t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
304,extra_trees,3,0.8844246370372283,65,1,1,0.0,False,decayed_best,24,0.97
304,extra_trees,4,0.7118700894127871,65,1,1,0.0,False,decayed_best,24,0.97
304,extra_trees,5,0.8769349018123502,65,1,1,0.0,False,decayed_best,24,0.97
305,extra_trees,1,0.6339695074888212,66,1,1,0.0,False,decayed_best,24,0.97
305,extra_trees,2,0.6432435009372205,66,1,1,0.0,False,decayed_best,24,0.97
305,extra_trees,3,0.8090661026396505,66,1,1,0.0,False,decayed_best,24,0.97
305,extra_trees,4,0.642062597265536,66,1,1,0.0,False,decayed_best,24,0.97
305,extra_trees,5,0.8005224018306516,66,1,1,0.0,False,decayed_best,24,0.97
306,extra_trees,1,0.5629055396087757,67,1,1,0.0,False,decayed_best,24,0.97
306,extra_trees,2,0.5755554685144306,67,1,1,0.0,False,decayed_best,24,0.97
306,extra_trees,3,0.7356983484914055,67,1,1,0.0,False,decayed_best,24,0.97
306,extra_trees,4,0.5707770716580021,67,1,1,0.0,False,decayed_best,24,0.97
306,extra_trees,5,0.7299628738091778,67,1,1,0.0,False,decayed_best,24,0.97
307,extra_trees,1,0.5526454274095076,68,1,1,0.0,False,decayed_best,24,0.97
307,extra_trees,2,0.5653712321640789,68,1,1,0.0,False,decayed_best,24,0.97
307,extra_trees,3,0.7234481166449058,68,1,1,0.0,False,decayed_best,24,0.97
307,extra_trees,4,0.5602430687644349,68,1,1,0.0,False,decayed_best,24,0.97
307,extra_trees,5,0.7181858276919552,68,1,1,0.0,False,decayed_best,24,0.97
308,extra_trees,1,0.5449869324813502,69,1,1,0.0,False,decayed_best,24,0.97
308,extra_trees,2,0.5581331823971525,69,1,1,0.0,False,decayed_best,24,0.97
308,extra_trees,3,0.7139264776767793,69,1,1,0.0,False,decayed_best,24,0.97
308,extra_trees,4,0.5525289342799176,69,1,1,0.0,False,decayed_best,24,0.97
308,extra_trees,5,0.7088398241479326,69,1,1,0.0,False,decayed_best,24,0.97
309,extra_trees,1,0.598628368615732,70,4,4,0.0,True,decayed_best,24,0.97
309,extra_trees,2,0.603959765252022,70,4,4,0.0,True,decayed_best,24,0.97
309,extra_trees,3,0.7696449897257303,70,4,4,0.0,True,decayed_best,24,0.97
309,extra_trees,4,0.5985963860653534,70,4,4,5.342638614436179e-05,True,decayed_best,24,0.97
309,extra_trees,5,0.7567904838132201,70,4,4,0.0,True,decayed_best,24,0.97
310,extra_trees,1,0.5674785040601305,71,1,1,0.006109411926060293,True,decayed_best,24,0.97
310,extra_trees,2,0.5739872569093781,71,1,1,0.0,True,decayed_best,24,0.97
310,extra_trees,3,0.7308494345364435,71,1,1,0.0,True,decayed_best,24,0.97
310,extra_trees,4,0.5709667752864497,71,1,1,0.0,True,decayed_best,24,0.97
310,extra_trees,5,0.7201307172398207,71,1,1,0.0,True,decayed_best,24,0.97
311,extra_trees,1,0.6061929360797023,72,1,1,0.0,False,decayed_best,24,0.97
311,extra_trees,2,0.613116594154803,72,1,1,0.0,False,decayed_best,24,0.97
311,extra_trees,3,0.777951517663474,72,1,1,0.0,False,decayed_best,24,0.97
311,extra_trees,4,0.6118595526187652,72,1,1,0.0,False,decayed_best,24,0.97
311,extra_trees,5,0.7723069197395848,72,1,1,0.0,False,decayed_best,24,0.97
312,extra_trees,1,0.6039873473690438,73,1,1,0.0,False,decayed_best,24,0.97
312,extra_trees,2,0.6105716741687608,73,1,1,0.0,False,decayed_best,24,0.97
312,extra_trees,3,0.778238413701927,73,1,1,0.0,False,decayed_best,24,0.97
312,extra_trees,4,0.607912523131664,73,1,1,0.0,False,decayed_best,24,0.97
312,extra_trees,5,0.7720414437025862,73,1,1,0.0,False,decayed_best,24,0.97
313,extra_trees,1,0.6281202214774704,74,1,1,0.0,False,decayed_best,24,0.97
313,extra_trees,2,0.6350342575131986,74,1,1,0.0,False,decayed_best,24,0.97
313,extra_trees,3,0.8155860150090712,74,1,1,0.0,False,decayed_best,24,0.97
313,extra_trees,4,0.6329127420453552,74,1,1,0.0,False,decayed_best,24,0.97
313,extra_trees,5,0.8033455994042662,74,1,1,0.0,False,decayed_best,24,0.97
314,extra_trees,1,0.6198071061229907,75,1,1,0.0,False,decayed_best,24,0.97
314,extra_trees,2,0.6258733855870916,75,1,1,0.0,False,decayed_best,24,0.97
314,extra_trees,3,0.8039901549612619,75,1,1,0.0,False,decayed_best,24,0.97
314,extra_trees,4,0.6243981960104781,75,1,1,0.0,False,decayed_best,24,0.97
314,extra_trees,5,0.7928582344642661,75,1,1,0.0,False,decayed_best,24,0.97
315,extra_trees,1,0.6127458160063755,76,1,1,0.0,False,decayed_best,24,0.97
315,extra_trees,2,0.6190889649244369,76,1,1,0.0,False,decayed_best,24,0.97
315,extra_trees,3,0.7952601559077174,76,1,1,0.0,False,decayed_best,24,0.97
315,extra_trees,4,0.6179912221638474,76,1,1,0.0,False,decayed_best,24,0.97
315,extra_trees,5,0.784383299039104,76,1,1,0.0,False,decayed_best,24,0.97
316,extra_trees,1,0.5928376588499343,77,1,1,0.0,False,decayed_best,24,0.97
316,extra_trees,2,0.5980807948324997,77,1,1,0.0,False,decayed_best,24,0.97
316,extra_trees,3,0.7710482855028701,77,1,1,0.0,False,decayed_best,24,0.97
316,extra_trees,4,0.5990127522072033,77,1,1,0.0,False,decayed_best,24,0.97
316,extra_trees,5,0.7593846152961727,77,1,1,0.0,False,decayed_best,24,0.97
317,extra_trees,1,0.5962966748094268,78,1,1,0.0,False,decayed_best,24,0.97
317,extra_trees,2,0.5973432398780951,78,1,1,0.0,False,decayed_best,24,0.97
317,extra_trees,3,0.7763485341070125,78,1,1,0.0,False,decayed_best,24,0.97
317,extra_trees,4,0.6021097607481126,78,1,1,0.0,False,decayed_best,24,0.97
317,extra_trees,5,0.764703940761673,78,1,1,0.0,False,decayed_best,24,0.97
318,extra_trees,1,0.5990767294565912,79,1,1,0.0,False,decayed_best,24,0.97
318,extra_trees,2,0.6001254158038307,79,1,1,0.0,False,decayed_best,24,0.97
318,extra_trees,3,0.7856559296402181,79,1,1,0.0,False,decayed_best,24,0.97
318,extra_trees,4,0.6051594310955575,79,1,1,0.0,False,decayed_best,24,0.97
318,extra_trees,5,0.7737919228772207,79,1,1,0.0,False,decayed_best,24,0.97
319,extra_trees,1,0.6533690636920501,80,1,1,0.0,False,decayed_best,24,0.97
319,extra_trees,2,0.6619005036422912,80,1,1,0.0,False,decayed_best,24,0.97
319,extra_trees,3,0.8376129662104761,80,1,1,0.0,False,decayed_best,24,0.97
319,extra_trees,4,0.6622204678688709,80,1,1,0.0,False,decayed_best,24,0.97
319,extra_trees,5,0.8236717833245576,80,1,1,0.0,False,decayed_best,24,0.97
320,extra_trees,1,0.7563009534175911,81,1,1,0.0,False,decayed_best,24,0.97
320,extra_trees,2,0.7660958928578412,81,1,1,0.0,False,decayed_best,24,0.97
320,extra_trees,3,0.944165047104108,81,1,1,0.0,False,decayed_best,24,0.97
320,extra_trees,4,0.7662577510584726,81,1,1,0.0,False,decayed_best,24,0.97
320,extra_trees,5,0.9356576523177013,81,1,1,0.0,False,decayed_best,24,0.97
321,extra_trees,1,0.7459529886100704,82,1,1,0.0,False,decayed_best,24,0.97
321,extra_trees,2,0.7550409348781589,82,1,1,0.0,False,decayed_best,24,0.97
321,extra_trees,3,0.9343344917433113,82,1,1,0.0,False,decayed_best,24,0.97
321,extra_trees,4,0.7566120795586958,82,1,1,0.0,False,decayed_best,24,0.97
321,extra_trees,5,0.926067150577422,82,1,1,0.0,False,decayed_best,24,0.97
322,extra_trees,1,0.7461144278310642,83,1,1,0.0,False,decayed_best,24,0.97
322,extra_trees,2,0.7513442821351689,83,1,1,0.0,False,decayed_best,24,0.97
322,extra_trees,3,0.9187519906339732,83,1,1,0.0,False,decayed_best,24,0.97
322,extra_trees,4,0.7509499334791221,83,1,1,0.0,False,decayed_best,24,0.97
322,extra_trees,5,0.9162314139274882,83,1,1,0.0,False,decayed_best,24,0.97
323,extra_trees,1,0.7860753382213074,84,4,4,0.0,True,decayed_best,24,0.97
323,extra_trees,2,0.7830712621603986,84,4,4,0.0,True,decayed_best,24,0.97
323,extra_trees,3,0.9691864451833592,84,4,4,0.0,True,decayed_best,24,0.97
323,extra_trees,4,0.7799737026086928,84,4,4,0.007762151178055121,True,decayed_best,24,0.97
323,extra_trees,5,0.9692093397627575,84,4,4,0.0,True,decayed_best,24,0.97
324,extra_trees,1,0.7839765315019518,85,4,4,0.0,False,decayed_best,24,0.97
324,extra_trees,2,0.7808033621734113,85,4,4,0.0,False,decayed_best,24,0.97
324,extra_trees,3,0.9677183967207731,85,4,4,0.0,False,decayed_best,24,0.97
324,extra_trees,4,0.7779226126741442,85,4,4,0.0,False,decayed_best,24,0.97
324,extra_trees,5,0.9683300423669676,85,4,4,0.0,False,decayed_best,24,0.97
325,extra_trees,1,0.7719631067718007,86,4,4,0.0,False,decayed_best,24,0.97
325,extra_trees,2,0.768754938145442,86,4,4,0.0,False,decayed_best,24,0.97
325,extra_trees,3,0.9532683777771332,86,4,4,0.0,False,decayed_best,24,0.97
325,extra_trees,4,0.7656855384726717,86,4,4,0.0,False,decayed_best,24,0.97
325,extra_trees,5,0.9541736138572989,86,4,4,0.0,False,decayed_best,24,0.97
326,extra_trees,1,0.7715582567290055,87,4,4,0.0,False,decayed_best,24,0.97
326,extra_trees,2,0.7680204467735215,87,4,4,0.0,False,decayed_best,24,0.97
326,extra_trees,3,0.95726100327607,87,4,4,0.0,False,decayed_best,24,0.97
326,extra_trees,4,0.7646593824093217,87,4,4,0.0,False,decayed_best,24,0.97
326,extra_trees,5,0.9582475700301026,87,4,4,0.0,False,decayed_best,24,0.97
327,extra_trees,1,0.7586213947488946,88,4,4,0.0,False,decayed_best,24,0.97
327,extra_trees,2,0.7563522906382028,88,4,4,0.0,False,decayed_best,24,0.97
327,extra_trees,3,0.9365366258654497,88,4,4,0.0,False,decayed_best,24,0.97
327,extra_trees,4,0.7529894053038296,88,4,4,0.0,False,decayed_best,24,0.97
327,extra_trees,5,0.9385729213577372,88,4,4,0.0,False,decayed_best,24,0.97
328,extra_trees,1,0.7608175521906263,89,4,4,0.0,False,decayed_best,24,0.97
328,extra_trees,2,0.7598741624508987,89,4,4,0.0,False,decayed_best,24,0.97
328,extra_trees,3,0.9545127728254271,89,4,4,0.0,False,decayed_best,24,0.97
328,extra_trees,4,0.7569670949126833,89,4,4,0.0,False,decayed_best,24,0.97
328,extra_trees,5,0.9561214439930794,89,4,4,0.0,False,decayed_best,24,0.97
329,extra_trees,1,0.7498649531559576,90,1,1,0.0007782492500002514,True,decayed_best,24,0.97
329,extra_trees,2,0.7507344092164939,90,1,1,0.0,True,decayed_best,24,0.97
329,extra_trees,3,0.9461847468270499,90,1,1,0.0,True,decayed_best,24,0.97
329,extra_trees,4,0.7504489895192143,90,1,1,0.0,True,decayed_best,24,0.97
329,extra_trees,5,0.9482983300676038,90,1,1,0.0,True,decayed_best,24,0.97
330,extra_trees,1,0.7396172655742691,91,1,1,0.0,False,decayed_best,24,0.97
330,extra_trees,2,0.7403846111119672,91,1,1,0.0,False,decayed_best,24,0.97
330,extra_trees,3,0.936730461600788,91,1,1,0.0,False,decayed_best,24,0.97
330,extra_trees,4,0.7396784889276602,91,1,1,0.0,False,decayed_best,24,0.97
330,extra_trees,5,0.9391316121617401,91,1,1,0.0,False,decayed_best,24,0.97
331,extra_trees,1,0.729155973447554,92,4,4,0.0,True,decayed_best,24,0.97
331,extra_trees,2,0.7296508372852893,92,4,4,0.0,True,decayed_best,24,0.97
331,extra_trees,3,0.9242392137696773,92,4,4,0.0,True,decayed_best,24,0.97
331,extra_trees,4,0.7290705201162723,92,4,4,0.00011719485870453905,True,decayed_best,24,0.97
331,extra_trees,5,0.9261691007631719,92,4,4,0.0,True,decayed_best,24,0.97
332,extra_trees,1,0.7303377453598018,93,1,1,0.0003796479001537678,True,decayed_best,24,0.97
332,extra_trees,2,0.731244255116646,93,1,1,0.0,True,decayed_best,24,0.97
332,extra_trees,3,0.9358653838325122,93,1,1,0.0,True,decayed_best,24,0.97
332,extra_trees,4,0.7306151218566352,93,1,1,0.0,True,decayed_best,24,0.97
332,extra_trees,5,0.9355383867547051,93,1,1,0.0,True,decayed_best,24,0.97
333,extra_trees,1,0.7365234548590864,94,4,4,0.0,True,decayed_best,24,0.97
333,extra_trees,2,0.739430237730168,94,4,4,0.0,True,decayed_best,24,0.97
333,extra_trees,3,0.9369885051812122,94,4,4,0.0,True,decayed_best,24,0.97
333,extra_trees,4,0.7357993716862399,94,4,4,0.0009831094557404274,True,decayed_best,24,0.97
333,extra_trees,5,0.9387508756290937,94,4,4,0.0,True,decayed_best,24,0.97
334,extra_trees,1,0.7244447137245429,95,4,4,0.0,False,decayed_best,24,0.97
334,extra_trees,2,0.7263416167476668,95,4,4,0.0,False,decayed_best,24,0.97
334,extra_trees,3,0.9198265561966809,95,4,4,0.0,False,decayed_best,24,0.97
334,extra_trees,4,0.7226935140611187,95,4,4,0.0,False,decayed_best,24,0.97
334,extra_trees,5,0.9211308401822295,95,4,4,0.0,False,decayed_best,24,0.97
335,extra_trees,1,0.6979756224481466,96,4,4,0.0,False,decayed_best,24,0.97
335,extra_trees,2,0.7002148388021063,96,4,4,0.0,False,decayed_best,24,0.97
335,extra_trees,3,0.8847686179374324,96,4,4,0.0,False,decayed_best,24,0.97
335,extra_trees,4,0.696149504004621,96,4,4,0.0,False,decayed_best,24,0.97
335,extra_trees,5,0.8837911182936393,96,4,4,0.0,False,decayed_best,24,0.97
336,extra_trees,1,0.7092268670920224,97,4,4,0.0,False,decayed_best,24,0.97
336,extra_trees,2,0.7087063415259379,97,4,4,0.0,False,decayed_best,24,0.97
336,extra_trees,3,0.8887670749880129,97,4,4,0.0,False,decayed_best,24,0.97
336,extra_trees,4,0.7049771153429069,97,4,4,0.0,False,decayed_best,24,0.97
336,extra_trees,5,0.8890623232027599,97,4,4,0.0,False,decayed_best,24,0.97
337,extra_trees,1,0.7009225758318636,98,4,4,0.0,False,decayed_best,24,0.97
337,extra_trees,2,0.6991303901828084,98,4,4,0.0,False,decayed_best,24,0.97
337,extra_trees,3,0.8765999190140813,98,4,4,0.0,False,decayed_best,24,0.97
337,extra_trees,4,0.6949635897566213,98,4,4,0.0,False,decayed_best,24,0.97
337,extra_trees,5,0.8788219438039361,98,4,4,0.0,False,decayed_best,24,0.97
338,extra_trees,1,0.6916544388822387,99,4,4,0.0,False,decayed_best,24,0.97
338,extra_trees,2,0.6903488841911813,99,4,4,0.0,False,decayed_best,24,0.97
338,extra_trees,3,0.8637032257231574,99,4,4,0.0,False,decayed_best,24,0.97
338,extra_trees,4,0.6859786218456528,99,4,4,0.0,False,decayed_best,24,0.97
338,extra_trees,5,0.8655376230642028,99,4,4,0.0,False,decayed_best,24,0.97
339,extra_trees,1,0.6810882010123076,100,4,4,0.0,False,decayed_best,24,0.97
339,extra_trees,2,0.6803329546029774,100,4,4,0.0,False,decayed_best,24,0.97
339,extra_trees,3,0.8518645719728399,100,4,4,0.0,False,decayed_best,24,0.97
339,extra_trees,4,0.6758562052847475,100,4,4,0.0,False,decayed_best,24,0.97
339,extra_trees,5,0.8541495453604216,100,4,4,0.0,False,decayed_best,24,0.97
340,extra_trees,1,0.6792269544919184,101,4,4,0.0,False,decayed_best,24,0.97
340,extra_trees,2,0.6803947659683981,101,4,4,0.0,False,decayed_best,24,0.97
340,extra_trees,3,0.8479204117039536,101,4,4,0.0,False,decayed_best,24,0.97
340,extra_trees,4,0.6757572303441891,101,4,4,0.0,False,decayed_best,24,0.97
340,extra_trees,5,0.848749988777168,101,4,4,0.0,False,decayed_best,24,0.97
341,extra_trees,1,0.6834596475845541,102,4,4,0.0,False,decayed_best,24,0.97
341,extra_trees,2,0.6828392387969389,102,4,4,0.0,False,decayed_best,24,0.97
341,extra_trees,3,0.8348030761591857,102,4,4,0.0,False,decayed_best,24,0.97
341,extra_trees,4,0.6780090460718777,102,4,4,0.0,False,decayed_best,24,0.97
341,extra_trees,5,0.8352628889127642,102,4,4,0.0,False,decayed_best,24,0.97
342,extra_trees,1,0.6714310741679935,103,4,4,0.0,False,decayed_best,24,0.97
342,extra_trees,2,0.6700951820662964,103,4,4,0.0,False,decayed_best,24,0.97
342,extra_trees,3,0.8154653246805877,103,4,4,0.0,False,decayed_best,24,0.97
342,extra_trees,4,0.6655397462519388,103,4,4,0.0,False,decayed_best,24,0.97
342,extra_trees,5,0.8159656069920913,103,4,4,0.0,False,decayed_best,24,0.97
343,extra_trees,1,0.6385497493276511,104,4,4,0.0,False,decayed_best,24,0.97
343,extra_trees,2,0.6337966562848505,104,4,4,0.0,False,decayed_best,24,0.97
343,extra_trees,3,0.7768179559392026,104,4,4,0.0,False,decayed_best,24,0.97
343,extra_trees,4,0.6298394876207946,104,4,4,0.0,False,decayed_best,24,0.97
343,extra_trees,5,0.7791892815045175,104,4,4,0.0,False,decayed_best,24,0.97
344,extra_trees,1,0.5909808941147228,105,4,4,0.0,False,decayed_best,24,0.97
344,extra_trees,2,0.5815928159036873,105,4,4,0.0,False,decayed_best,24,0.97
344,extra_trees,3,0.7202653799210008,105,4,4,0.0,False,decayed_best,24,0.97
344,extra_trees,4,0.5771299388108562,105,4,4,0.0,False,decayed_best,24,0.97
344,extra_trees,5,0.716881860258375,105,4,4,0.0,False,decayed_best,24,0.97
345,extra_trees,1,0.6307877446710102,106,4,4,0.0,False,decayed_best,24,0.97
345,extra_trees,2,0.6297901634336733,106,4,4,0.0,False,decayed_best,24,0.97
345,extra_trees,3,0.7718782315296387,106,4,4,0.0,False,decayed_best,24,0.97
345,extra_trees,4,0.6241667877263237,106,4,4,0.0,False,decayed_best,24,0.97
345,extra_trees,5,0.7694617952999043,106,4,4,0.0,False,decayed_best,24,0.97
346,extra_trees,1,0.8667347870943457,107,2,2,0.0,True,decayed_best,24,0.97
346,extra_trees,2,0.865246949628029,107,2,2,0.0007943496661584337,True,decayed_best,24,0.97
346,extra_trees,3,1.0056052595376535,107,2,2,0.0,True,decayed_best,24,0.97
346,extra_trees,4,0.8659348046510185,107,2,2,0.0,True,decayed_best,24,0.97
346,extra_trees,5,1.0030673806629016,107,2,2,0.0,True,decayed_best,24,0.97
347,extra_trees,1,0.8368324905643777,108,1,1,0.0024499464706656537,True,decayed_best,24,0.97
347,extra_trees,2,0.8388877205746844,108,1,1,0.0,True,decayed_best,24,0.97
347,extra_trees,3,0.9660112453625374,108,1,1,0.0,True,decayed_best,24,0.97
347,extra_trees,4,0.84009232773508,108,1,1,0.0,True,decayed_best,24,0.97
347,extra_trees,5,0.9611124900320319,108,1,1,0.0,True,decayed_best,24,0.97
348,extra_trees,1,1.8228773628850037,109,1,1,0.0,False,decayed_best,24,0.97
348,extra_trees,2,1.82917077288538,109,1,1,0.0,False,decayed_best,24,0.97
348,extra_trees,3,1.896865405520887,109,1,1,0.0,False,decayed_best,24,0.97
348,extra_trees,4,1.8394274542658253,109,1,1,0.0,False,decayed_best,24,0.97
348,extra_trees,5,1.9023983029588538,109,1,1,0.0,False,decayed_best,24,0.97
349,extra_trees,1,3.6601663849624053,110,1,1,0.0,False,decayed_best,24,0.97
349,extra_trees,2,3.6664493171424737,110,1,1,0.0,False,decayed_best,24,0.97
349,extra_trees,3,3.7102345711948552,110,1,1,0.0,False,decayed_best,24,0.97
349,extra_trees,4,3.6794460818295978,110,1,1,0.0,False,decayed_best,24,0.97
349,extra_trees,5,3.709062634213242,110,1,1,0.0,False,decayed_best,24,0.97
350,extra_trees,1,5.576930751075981,111,1,1,0.0,False,decayed_best,24,0.97
350,extra_trees,2,5.6228433283168515,111,1,1,0.0,False,decayed_best,24,0.97
350,extra_trees,3,5.59687079155156,111,1,1,0.0,False,decayed_best,24,0.97
350,extra_trees,4,5.613405879722091,111,1,1,0.0,False,decayed_best,24,0.97
350,extra_trees,5,5.6232954345030315,111,1,1,0.0,False,decayed_best,24,0.97
351,extra_trees,1,5.666039166024669,112,1,1,0.0,False,decayed_best,24,0.97
351,extra_trees,2,5.722808571337362,112,1,1,0.0,False,decayed_best,24,0.97
351,extra_trees,3,5.697847596063434,112,1,1,0.0,False,decayed_best,24,0.97
351,extra_trees,4,5.717672419347462,112,1,1,0.0,False,decayed_best,24,0.97
351,extra_trees,5,5.735444588752515,112,1,1,0.0,False,decayed_best,24,0.97
352,extra_trees,1,5.7610445171952955,113,1,1,0.0,False,decayed_best,24,0.97
352,extra_trees,2,5.821086773161211,113,1,1,0.0,False,decayed_best,24,0.97
352,extra_trees,3,5.787845336787016,113,1,1,0.0,False,decayed_best,24,0.97
352,extra_trees,4,5.814574453805959,113,1,1,0.0,False,decayed_best,24,0.97
352,extra_trees,5,5.830954139348964,113,1,1,0.0,False,decayed_best,24,0.97
353,extra_trees,1,5.67651522029062,114,1,1,0.0,False,decayed_best,24,0.97
353,extra_trees,2,5.735652868154209,114,1,1,0.0,False,decayed_best,24,0.97
353,extra_trees,3,5.70219378676226,114,1,1,0.0,False,decayed_best,24,0.97
353,extra_trees,4,5.728857231921802,114,1,1,0.0,False,decayed_best,24,0.97
353,extra_trees,5,5.744525500064545,114,1,1,0.0,False,decayed_best,24,0.97
354,extra_trees,1,5.597752190769005,115,1,1,0.0,False,decayed_best,24,0.97
354,extra_trees,2,5.655297958541797,115,1,1,0.0,False,decayed_best,24,0.97
354,extra_trees,3,5.6236932197162774,115,1,1,0.0,False,decayed_best,24,0.97
354,extra_trees,4,5.648679640153483,115,1,1,0.0,False,decayed_best,24,0.97
354,extra_trees,5,5.665579532505557,115,1,1,0.0,False,decayed_best,24,0.97
355,extra_trees,1,5.532876308506652,116,1,1,0.0,False,decayed_best,24,0.97
355,extra_trees,2,5.589366530871944,116,1,1,0.0,False,decayed_best,24,0.97
355,extra_trees,3,5.567497021141431,116,1,1,0.0,False,decayed_best,24,0.97
355,extra_trees,4,5.583618651859958,116,1,1,0.0,False,decayed_best,24,0.97
355,extra_trees,5,5.609056449889518,116,1,1,0.0,False,decayed_best,24,0.97
356,extra_trees,1,5.448621375244406,117,1,1,0.0,False,decayed_best,24,0.97
356,extra_trees,2,5.5041066242901975,117,1,1,0.0,False,decayed_best,24,0.97
356,extra_trees,3,5.481621389033128,117,1,1,0.0,False,decayed_best,24,0.97
356,extra_trees,4,5.4984583754863,117,1,1,0.0,False,decayed_best,24,0.97
356,extra_trees,5,5.522585914771838,117,1,1,0.0,False,decayed_best,24,0.97
357,extra_trees,1,5.363199247107018,118,1,1,0.0,False,decayed_best,24,0.97
357,extra_trees,2,5.417908961072322,118,1,1,0.0,False,decayed_best,24,0.97
357,extra_trees,3,5.394900822415421,118,1,1,0.0,False,decayed_best,24,0.97
357,extra_trees,4,5.4125379061022025,118,1,1,0.0,False,decayed_best,24,0.97
357,extra_trees,5,5.4352826438350865,118,1,1,0.0,False,decayed_best,24,0.97
358,extra_trees,1,5.311606093643533,119,1,1,0.0,False,decayed_best,24,0.97
358,extra_trees,2,5.36601827420324,119,1,1,0.0,False,decayed_best,24,0.97
358,extra_trees,3,5.3495271476322594,119,1,1,0.0,False,decayed_best,24,0.97
358,extra_trees,4,5.3600978351531285,119,1,1,0.0,False,decayed_best,24,0.97
358,extra_trees,5,5.387862777138397,119,1,1,0.0,False,decayed_best,24,0.97
359,extra_trees,1,5.255170348792011,120,1,1,0.0,False,decayed_best,24,0.97
359,extra_trees,2,5.311758533487409,120,1,1,0.0,False,decayed_best,24,0.97
359,extra_trees,3,5.300115365405571,120,1,1,0.0,False,decayed_best,24,0.97
359,extra_trees,4,5.304418813878413,120,1,1,0.0,False,decayed_best,24,0.97
359,extra_trees,5,5.338235841731197,120,1,1,0.0,False,decayed_best,24,0.97
360,extra_trees,1,5.1938754202190065,121,1,1,0.0,False,decayed_best,24,0.97
360,extra_trees,2,5.249907031200846,121,1,1,0.0,False,decayed_best,24,0.97
360,extra_trees,3,5.246715158192319,121,1,1,0.0,False,decayed_best,24,0.97
360,extra_trees,4,5.241905634220459,121,1,1,0.0,False,decayed_best,24,0.97
360,extra_trees,5,5.284959802868013,121,1,1,0.0,False,decayed_best,24,0.97
361,extra_trees,1,5.122951681722293,122,1,1,0.0,False,decayed_best,24,0.97
361,extra_trees,2,5.178356172006222,122,1,1,0.0,False,decayed_best,24,0.97
361,extra_trees,3,5.174773631591743,122,1,1,0.0,False,decayed_best,24,0.97
361,extra_trees,4,5.171006869725679,122,1,1,0.0,False,decayed_best,24,0.97
361,extra_trees,5,5.212884538851974,122,1,1,0.0,False,decayed_best,24,0.97
362,extra_trees,1,5.051908702240383,123,1,1,0.0,False,decayed_best,24,0.97
362,extra_trees,2,5.106196387318605,123,1,1,0.0,False,decayed_best,24,0.97
362,extra_trees,3,5.107400108027602,123,1,1,0.0,False,decayed_best,24,0.97
362,extra_trees,4,5.098510286547805,123,1,1,0.0,False,decayed_best,24,0.97
362,extra_trees,5,5.144123132635696,123,1,1,0.0,False,decayed_best,24,0.97
363,extra_trees,1,4.985007473223142,124,1,1,0.0,False,decayed_best,24,0.97
363,extra_trees,2,5.036411704707982,124,1,1,0.0,False,decayed_best,24,0.97
363,extra_trees,3,5.045816340343725,124,1,1,0.0,False,decayed_best,24,0.97
363,extra_trees,4,5.029791830767989,124,1,1,0.0,False,decayed_best,24,0.97
363,extra_trees,5,5.079511205466701,124,1,1,0.0,False,decayed_best,24,0.97
364,extra_trees,1,4.910337615594707,125,1,1,0.0,False,decayed_best,24,0.97
364,extra_trees,2,4.961205193851812,125,1,1,0.0,False,decayed_best,24,0.97
364,extra_trees,3,4.971225546610898,125,1,1,0.0,False,decayed_best,24,0.97
364,extra_trees,4,4.954810350927374,125,1,1,0.0,False,decayed_best,24,0.97
364,extra_trees,5,5.004636270429933,125,1,1,0.0,False,decayed_best,24,0.97
365,extra_trees,1,4.882275388365112,126,1,1,0.0,False,decayed_best,24,0.97
365,extra_trees,2,4.931365200005067,126,1,1,0.0,False,decayed_best,24,0.97
365,extra_trees,3,4.966804645992731,126,1,1,0.0,False,decayed_best,24,0.97
365,extra_trees,4,4.923335839807598,126,1,1,0.0,False,decayed_best,24,0.97
365,extra_trees,5,4.999877127488484,126,1,1,0.0,False,decayed_best,24,0.97
366,extra_trees,1,4.81994116197614,127,1,1,0.0,False,decayed_best,24,0.97
366,extra_trees,2,4.868875607083326,127,1,1,0.0,False,decayed_best,24,0.97
366,extra_trees,3,4.903404145283309,127,1,1,0.0,False,decayed_best,24,0.97
366,extra_trees,4,4.86244788667762,127,1,1,0.0,False,decayed_best,24,0.97
366,extra_trees,5,4.937125070589776,127,1,1,0.0,False,decayed_best,24,0.97
367,extra_trees,1,4.776413350626742,128,1,1,0.0,False,decayed_best,24,0.97
367,extra_trees,2,4.825588091816963,128,1,1,0.0,False,decayed_best,24,0.97
367,extra_trees,3,4.878071695444157,128,1,1,0.0,False,decayed_best,24,0.97
367,extra_trees,4,4.821935353807228,128,1,1,0.0,False,decayed_best,24,0.97
367,extra_trees,5,4.909558382336358,128,1,1,0.0,False,decayed_best,24,0.97
368,extra_trees,1,4.705792988534806,129,1,1,0.0,False,decayed_best,24,0.97
368,extra_trees,2,4.754238326981025,129,1,1,0.0,False,decayed_best,24,0.97
368,extra_trees,3,4.80485959621604,129,1,1,0.0,False,decayed_best,24,0.97
368,extra_trees,4,4.750756869602732,129,1,1,0.0,False,decayed_best,24,0.97
368,extra_trees,5,4.836102617509386,129,1,1,0.0,False,decayed_best,24,0.97
369,extra_trees,1,4.632409976251535,130,1,1,0.0,False,decayed_best,24,0.97
369,extra_trees,2,4.679429042365963,130,1,1,0.0,False,decayed_best,24,0.97
