t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
304,elastic_net,3,1.1095953130853489,65,5,5,0.0,False,decayed_best,24,0.97
304,elastic_net,4,1.1510831986616796,65,5,5,0.0,False,decayed_best,24,0.97
304,elastic_net,5,1.0852797933883078,65,5,5,0.0,False,decayed_best,24,0.97
305,elastic_net,1,0.9882189021338875,66,2,2,0.0,True,decayed_best,24,0.97
305,elastic_net,2,0.9737788904725333,66,2,2,0.010073750881017807,True,decayed_best,24,0.97
305,elastic_net,3,1.0104950093610674,66,2,2,0.0,True,decayed_best,24,0.97
305,elastic_net,4,1.0122586400542433,66,2,2,0.0,True,decayed_best,24,0.97
305,elastic_net,5,0.9836883215685818,66,2,2,0.0,True,decayed_best,24,0.97
306,elastic_net,1,0.9147141940111818,67,2,2,0.0,False,decayed_best,24,0.97
306,elastic_net,2,0.9087090111538769,67,2,2,0.0,False,decayed_best,24,0.97
306,elastic_net,3,0.9438469328817101,67,2,2,0.0,False,decayed_best,24,0.97
306,elastic_net,4,0.9539665674689208,67,2,2,0.0,False,decayed_best,24,0.97
306,elastic_net,5,0.9231899187319361,67,2,2,0.0,False,decayed_best,24,0.97
307,elastic_net,1,0.9038965400450912,68,2,2,0.0,False,decayed_best,24,0.97
307,elastic_net,2,0.8998985315761548,68,2,2,0.0,False,decayed_best,24,0.97
307,elastic_net,3,0.9365367871270714,68,2,2,0.0,False,decayed_best,24,0.97
307,elastic_net,4,0.9443339075967001,68,2,2,0.0,False,decayed_best,24,0.97
307,elastic_net,5,0.9202876384637828,68,2,2,0.0,False,decayed_best,24,0.97
308,elastic_net,1,0.8988448667767691,69,2,2,0.0,False,decayed_best,24,0.97
308,elastic_net,2,0.8968615092022544,69,2,2,0.0,False,decayed_best,24,0.97
308,elastic_net,3,0.9222628363501306,69,2,2,0.0,False,decayed_best,24,0.97
308,elastic_net,4,0.941137253798278,69,2,2,0.0,False,decayed_best,24,0.97
308,elastic_net,5,0.9062879087313929,69,2,2,0.0,False,decayed_best,24,0.97
309,elastic_net,1,0.9471434803705784,70,5,5,0.0,True,decayed_best,24,0.97
309,elastic_net,2,0.9450340919784096,70,5,5,0.0,True,decayed_best,24,0.97
309,elastic_net,3,0.9126859471966939,70,5,5,0.0,True,decayed_best,24,0.97
309,elastic_net,4,0.9654541149440447,70,5,5,0.0,True,decayed_best,24,0.97
309,elastic_net,5,0.9056088709953313,70,5,5,0.04171830552752065,True,decayed_best,24,0.97
310,elastic_net,1,0.9377056138225361,71,5,5,0.0,False,decayed_best,24,0.97
310,elastic_net,2,0.9350645887905397,71,5,5,0.0,False,decayed_best,24,0.97
310,elastic_net,3,0.9108243796222691,71,5,5,0.0,False,decayed_best,24,0.97
310,elastic_net,4,0.9529235691898598,71,5,5,0.0,False,decayed_best,24,0.97
310,elastic_net,5,0.8986624964308157,71,5,5,0.0,False,decayed_best,24,0.97
311,elastic_net,1,0.953275546076618,72,5,5,0.0,False,decayed_best,24,0.97
311,elastic_net,2,0.9501089639381851,72,5,5,0.0,False,decayed_best,24,0.97
311,elastic_net,3,0.955922784650978,72,5,5,0.0,False,decayed_best,24,0.97
311,elastic_net,4,0.9690637227556054,72,5,5,0.0,False,decayed_best,24,0.97
311,elastic_net,5,0.925696760470736,72,5,5,0.0,False,decayed_best,24,0.97
312,elastic_net,1,0.9779712897039163,73,5,5,0.0,False,decayed_best,24,0.97
312,elastic_net,2,0.9785563955822196,73,5,5,0.0,False,decayed_best,24,0.97
312,elastic_net,3,0.9595436029880696,73,5,5,0.0,False,decayed_best,24,0.97
312,elastic_net,4,1.000758562352184,73,5,5,0.0,False,decayed_best,24,0.97
312,elastic_net,5,0.9367237415510262,73,5,5,0.0,False,decayed_best,24,0.97
313,elastic_net,1,1.0019359075121366,74,5,5,0.0,False,decayed_best,24,0.97
313,elastic_net,2,0.9965144336851327,74,5,5,0.0,False,decayed_best,24,0.97
313,elastic_net,3,0.9947179795460659,74,5,5,0.0,False,decayed_best,24,0.97
313,elastic_net,4,1.010644957722838,74,5,5,0.0,False,decayed_best,24,0.97
313,elastic_net,5,0.9584416340748296,74,5,5,0.0,False,decayed_best,24,0.97
314,elastic_net,1,1.029530527169951,75,5,5,0.0,False,decayed_best,24,0.97
314,elastic_net,2,1.0382795354905667,75,5,5,0.0,False,decayed_best,24,0.97
314,elastic_net,3,0.9787516730136526,75,5,5,0.0,False,decayed_best,24,0.97
314,elastic_net,4,1.0598302860199373,75,5,5,0.0,False,decayed_best,24,0.97
314,elastic_net,5,0.943861506773613,75,5,5,0.0,False,decayed_best,24,0.97
315,elastic_net,1,1.0103691397257233,76,5,5,0.0,False,decayed_best,24,0.97
315,elastic_net,2,1.0181144983978614,76,5,5,0.0,False,decayed_best,24,0.97
315,elastic_net,3,0.9670997108097972,76,5,5,0.0,False,decayed_best,24,0.97
315,elastic_net,4,1.035914191844385,76,5,5,0.0,False,decayed_best,24,0.97
315,elastic_net,5,0.9315260272509709,76,5,5,0.0,False,decayed_best,24,0.97
316,elastic_net,1,0.9861414132088178,77,5,5,0.0,False,decayed_best,24,0.97
316,elastic_net,2,0.9945863247727484,77,5,5,0.0,False,decayed_best,24,0.97
316,elastic_net,3,0.9440951483583938,77,5,5,0.0,False,decayed_best,24,0.97
316,elastic_net,4,1.014382811622435,77,5,5,0.0,False,decayed_best,24,0.97
316,elastic_net,5,0.9108839427955834,77,5,5,0.0,False,decayed_best,24,0.97
317,elastic_net,1,0.949073312455816,78,5,5,0.0,False,decayed_best,24,0.97
317,elastic_net,2,0.9607709894120899,78,5,5,0.0,False,decayed_best,24,0.97
317,elastic_net,3,0.9040324852801944,78,5,5,0.0,False,decayed_best,24,0.97
317,elastic_net,4,0.9946915811567888,78,5,5,0.0,False,decayed_best,24,0.97
317,elastic_net,5,0.8606709186767653,78,5,5,0.0,False,decayed_best,24,0.97
318,elastic_net,1,0.9646490258741677,79,5,5,0.0,False,decayed_best,24,0.97
318,elastic_net,2,0.9745297167459089,79,5,5,0.0,False,decayed_best,24,0.97
318,elastic_net,3,0.9270105283494509,79,5,5,0.0,False,decayed_best,24,0.97
318,elastic_net,4,1.0034404487817756,79,5,5,0.0,False,decayed_best,24,0.97
318,elastic_net,5,0.8751536532698778,79,5,5,0.0,False,decayed_best,24,0.97
319,elastic_net,1,0.9892063611810744,80,5,5,0.0,False,decayed_best,24,0.97
319,elastic_net,2,1.000784956493294,80,5,5,0.0,False,decayed_best,24,0.97
319,elastic_net,3,0.974715010351548,80,5,5,0.0,False,decayed_best,24,0.97
319,elastic_net,4,1.022807292202831,80,5,5,0.0,False,decayed_best,24,0.97
319,elastic_net,5,0.9294590406297617,80,5,5,0.0,False,decayed_best,24,0.97
320,elastic_net,1,1.1800036034387977,81,5,5,0.0,False,decayed_best,24,0.97
320,elastic_net,2,1.1869153114737068,81,5,5,0.0,False,decayed_best,24,0.97
320,elastic_net,3,1.108583009817848,81,5,5,0.0,False,decayed_best,24,0.97
320,elastic_net,4,1.2009933014117538,81,5,5,0.0,False,decayed_best,24,0.97
320,elastic_net,5,1.0706341298049806,81,5,5,0.0,False,decayed_best,24,0.97
321,elastic_net,1,1.1921472554042039,82,5,5,0.0,False,decayed_best,24,0.97
321,elastic_net,2,1.2029550386727854,82,5,5,0.0,False,decayed_best,24,0.97
321,elastic_net,3,1.1008805080416695,82,5,5,0.0,False,decayed_best,24,0.97
321,elastic_net,4,1.2193692026354899,82,5,5,0.0,False,decayed_best,24,0.97
321,elastic_net,5,1.0655008514748066,82,5,5,0.0,False,decayed_best,24,0.97
322,elastic_net,1,1.2013079913053932,83,5,5,0.0,False,decayed_best,24,0.97
322,elastic_net,2,1.2123339179513661,83,5,5,0.0,False,decayed_best,24,0.97
322,elastic_net,3,1.0877120376879854,83,5,5,0.0,False,decayed_best,24,0.97
322,elastic_net,4,1.2298126469154984,83,5,5,0.0,False,decayed_best,24,0.97
322,elastic_net,5,1.0651155042501388,83,5,5,0.0,False,decayed_best,24,0.97
323,elastic_net,1,1.2510296716233416,84,5,5,0.0,False,decayed_best,24,0.97
323,elastic_net,2,1.2676284768727013,84,5,5,0.0,False,decayed_best,24,0.97
323,elastic_net,3,1.1741538630267263,84,5,5,0.0,False,decayed_best,24,0.97
323,elastic_net,4,1.2808273606039353,84,5,5,0.0,False,decayed_best,24,0.97
323,elastic_net,5,1.1474314545800786,84,5,5,0.0,False,decayed_best,24,0.97
324,elastic_net,1,1.2738646177389013,85,5,5,0.0,False,decayed_best,24,0.97
324,elastic_net,2,1.2978016999605464,85,5,5,0.0,False,decayed_best,24,0.97
324,elastic_net,3,1.2295973639115614,85,5,5,0.0,False,decayed_best,24,0.97
324,elastic_net,4,1.3193448099412926,85,5,5,0.0,False,decayed_best,24,0.97
324,elastic_net,5,1.178975037348656,85,5,5,0.0,False,decayed_best,24,0.97
325,elastic_net,1,1.2551975882146706,86,5,5,0.0,False,decayed_best,24,0.97
325,elastic_net,2,1.282181712988715,86,5,5,0.0,False,decayed_best,24,0.97
325,elastic_net,3,1.2097368597184084,86,5,5,0.0,False,decayed_best,24,0.97
325,elastic_net,4,1.3102036887588997,86,5,5,0.0,False,decayed_best,24,0.97
325,elastic_net,5,1.1598832213804335,86,5,5,0.0,False,decayed_best,24,0.97
326,elastic_net,1,1.288622209752443,87,5,5,0.0,False,decayed_best,24,0.97
326,elastic_net,2,1.3090979487116363,87,5,5,0.0,False,decayed_best,24,0.97
326,elastic_net,3,1.2290639034969462,87,5,5,0.0,False,decayed_best,24,0.97
326,elastic_net,4,1.3341607355765626,87,5,5,0.0,False,decayed_best,24,0.97
326,elastic_net,5,1.1577723608388109,87,5,5,0.0,False,decayed_best,24,0.97
327,elastic_net,1,1.2565941724541791,88,5,5,0.0,False,decayed_best,24,0.97
327,elastic_net,2,1.2743942859094823,88,5,5,0.0,False,decayed_best,24,0.97
327,elastic_net,3,1.2047957347273452,88,5,5,0.0,False,decayed_best,24,0.97
327,elastic_net,4,1.2777298227966853,88,5,5,0.0,False,decayed_best,24,0.97
327,elastic_net,5,1.1558977262207932,88,5,5,0.0,False,decayed_best,24,0.97
328,elastic_net,1,1.2854983172333814,89,5,5,0.0,False,decayed_best,24,0.97
328,elastic_net,2,1.306302439456896,89,5,5,0.0,False,decayed_best,24,0.97
328,elastic_net,3,1.208827163897417,89,5,5,0.0,False,decayed_best,24,0.97
328,elastic_net,4,1.316002959147705,89,5,5,0.0,False,decayed_best,24,0.97
328,elastic_net,5,1.1888408912721262,89,5,5,0.0,False,decayed_best,24,0.97
329,elastic_net,1,1.2973664146474406,90,5,5,0.0,False,decayed_best,24,0.97
329,elastic_net,2,1.3267966333521761,90,5,5,0.0,False,decayed_best,24,0.97
329,elastic_net,3,1.2174429327248046,90,5,5,0.0,False,decayed_best,24,0.97
329,elastic_net,4,1.3502919188331286,90,5,5,0.0,False,decayed_best,24,0.97
329,elastic_net,5,1.1858311443967475,90,5,5,0.0,False,decayed_best,24,0.97
330,elastic_net,1,1.2836652598797242,91,5,5,0.0,False,decayed_best,24,0.97
330,elastic_net,2,1.3084109355678053,91,5,5,0.0,False,decayed_best,24,0.97
330,elastic_net,3,1.202756083993133,91,5,5,0.0,False,decayed_best,24,0.97
330,elastic_net,4,1.327787319057663,91,5,5,0.0,False,decayed_best,24,0.97
330,elastic_net,5,1.1761981351514592,91,5,5,0.0,False,decayed_best,24,0.97
331,elastic_net,1,1.265639251999973,92,5,5,0.0,False,decayed_best,24,0.97
331,elastic_net,2,1.2923516643950468,92,5,5,0.0,False,decayed_best,24,0.97
331,elastic_net,3,1.1818958640050978,92,5,5,0.0,False,decayed_best,24,0.97
331,elastic_net,4,1.3156828518912513,92,5,5,0.0,False,decayed_best,24,0.97
331,elastic_net,5,1.1542918519426963,92,5,5,0.0,False,decayed_best,24,0.97
332,elastic_net,1,1.2530015316107328,93,5,5,0.0,False,decayed_best,24,0.97
332,elastic_net,2,1.2727916642893635,93,5,5,0.0,False,decayed_best,24,0.97
332,elastic_net,3,1.1834683739116072,93,5,5,0.0,False,decayed_best,24,0.97
332,elastic_net,4,1.2903817934513375,93,5,5,0.0,False,decayed_best,24,0.97
332,elastic_net,5,1.1548591160297392,93,5,5,0.0,False,decayed_best,24,0.97
333,elastic_net,1,1.2763651951385129,94,5,5,0.0,False,decayed_best,24,0.97
333,elastic_net,2,1.3051538901079125,94,5,5,0.0,False,decayed_best,24,0.97
333,elastic_net,3,1.2183889495587865,94,5,5,0.0,False,decayed_best,24,0.97
333,elastic_net,4,1.345895361910489,94,5,5,0.0,False,decayed_best,24,0.97
333,elastic_net,5,1.2016169019991902,94,5,5,0.0,False,decayed_best,24,0.97
334,elastic_net,1,1.247315673781145,95,5,5,0.0,False,decayed_best,24,0.97
334,elastic_net,2,1.2791768877314398,95,5,5,0.0,False,decayed_best,24,0.97
334,elastic_net,3,1.1932651352622337,95,5,5,0.0,False,decayed_best,24,0.97
334,elastic_net,4,1.324005295607016,95,5,5,0.0,False,decayed_best,24,0.97
334,elastic_net,5,1.1806432454132854,95,5,5,0.0,False,decayed_best,24,0.97
335,elastic_net,1,1.2210503975932634,96,5,5,0.0,False,decayed_best,24,0.97
335,elastic_net,2,1.2504123680105035,96,5,5,0.0,False,decayed_best,24,0.97
335,elastic_net,3,1.1534182265881825,96,5,5,0.0,False,decayed_best,24,0.97
335,elastic_net,4,1.293235662529166,96,5,5,0.0,False,decayed_best,24,0.97
335,elastic_net,5,1.150466694880989,96,5,5,0.0,False,decayed_best,24,0.97
336,elastic_net,1,1.2094770222918743,97,3,3,0.0,True,decayed_best,24,0.97
336,elastic_net,2,1.2335670486222905,97,3,3,0.0,True,decayed_best,24,0.97
336,elastic_net,3,1.159733811763548,97,3,3,0.014466391083648444,True,decayed_best,24,0.97
336,elastic_net,4,1.2793648477828732,97,3,3,0.0,True,decayed_best,24,0.97
336,elastic_net,5,1.176757242240312,97,3,3,0.0,True,decayed_best,24,0.97
337,elastic_net,1,1.1759079213325423,98,3,3,0.0,False,decayed_best,24,0.97
337,elastic_net,2,1.1985577014089577,98,3,3,0.0,False,decayed_best,24,0.97
337,elastic_net,3,1.1419077663128518,98,3,3,0.0,False,decayed_best,24,0.97
337,elastic_net,4,1.245333237581883,98,3,3,0.0,False,decayed_best,24,0.97
337,elastic_net,5,1.1595220173982579,98,3,3,0.0,False,decayed_best,24,0.97
338,elastic_net,1,1.1460272513140377,99,3,3,0.0,False,decayed_best,24,0.97
338,elastic_net,2,1.1630853950855666,99,3,3,0.0,False,decayed_best,24,0.97
338,elastic_net,3,1.129272564921337,99,3,3,0.0,False,decayed_best,24,0.97
338,elastic_net,4,1.2071061457493826,99,3,3,0.0,False,decayed_best,24,0.97
338,elastic_net,5,1.1525260719426145,99,3,3,0.0,False,decayed_best,24,0.97
339,elastic_net,1,1.1351114475972086,100,3,3,0.0,False,decayed_best,24,0.97
339,elastic_net,2,1.150245506258592,100,3,3,0.0,False,decayed_best,24,0.97
339,elastic_net,3,1.1104626242847562,100,3,3,0.0,False,decayed_best,24,0.97
339,elastic_net,4,1.1917356494471143,100,3,3,0.0,False,decayed_best,24,0.97
339,elastic_net,5,1.1335811897151282,100,3,3,0.0,False,decayed_best,24,0.97
340,elastic_net,1,1.1281960826332327,101,3,3,0.0,False,decayed_best,24,0.97
340,elastic_net,2,1.145045813883763,101,3,3,0.0,False,decayed_best,24,0.97
340,elastic_net,3,1.112882046728264,101,3,3,0.0,False,decayed_best,24,0.97
340,elastic_net,4,1.1902697903364765,101,3,3,0.0,False,decayed_best,24,0.97
340,elastic_net,5,1.1271611244241535,101,3,3,0.0,False,decayed_best,24,0.97
341,elastic_net,1,1.1081703950178983,102,3,3,0.0,False,decayed_best,24,0.97
341,elastic_net,2,1.124941383656334,102,3,3,0.0,False,decayed_best,24,0.97
341,elastic_net,3,1.1066102372911168,102,3,3,0.0,False,decayed_best,24,0.97
341,elastic_net,4,1.168782586593444,102,3,3,0.0,False,decayed_best,24,0.97
341,elastic_net,5,1.1203937368705663,102,3,3,0.0,False,decayed_best,24,0.97
342,elastic_net,1,1.1120360133061293,103,3,3,0.0,False,decayed_best,24,0.97
342,elastic_net,2,1.1414635463738732,103,3,3,0.0,False,decayed_best,24,0.97
342,elastic_net,3,1.0746624500397517,103,3,3,0.0,False,decayed_best,24,0.97
342,elastic_net,4,1.2101079096521508,103,3,3,0.0,False,decayed_best,24,0.97
342,elastic_net,5,1.0886821573298768,103,3,3,0.0,False,decayed_best,24,0.97
343,elastic_net,1,1.0822720200246092,104,3,3,0.0,False,decayed_best,24,0.97
343,elastic_net,2,1.1114202324622489,104,3,3,0.0,False,decayed_best,24,0.97
343,elastic_net,3,1.0379405858517132,104,3,3,0.0,False,decayed_best,24,0.97
343,elastic_net,4,1.191472981991866,104,3,3,0.0,False,decayed_best,24,0.97
343,elastic_net,5,1.053900032842818,104,3,3,0.0,False,decayed_best,24,0.97
344,elastic_net,1,1.0139530958553844,105,3,3,0.0,False,decayed_best,24,0.97
344,elastic_net,2,1.0544038398225342,105,3,3,0.0,False,decayed_best,24,0.97
344,elastic_net,3,0.9503515339829223,105,3,3,0.0,False,decayed_best,24,0.97
344,elastic_net,4,1.148077054225604,105,3,3,0.0,False,decayed_best,24,0.97
344,elastic_net,5,0.9717088223410417,105,3,3,0.0,False,decayed_best,24,0.97
345,elastic_net,1,1.0681928177083895,106,3,3,0.0,False,decayed_best,24,0.97
345,elastic_net,2,1.0940489639089601,106,3,3,0.0,False,decayed_best,24,0.97
345,elastic_net,3,1.0380892819452996,106,3,3,0.0,False,decayed_best,24,0.97
345,elastic_net,4,1.186860337368788,106,3,3,0.0,False,decayed_best,24,0.97
345,elastic_net,5,1.0523149344454377,106,3,3,0.0,False,decayed_best,24,0.97
346,elastic_net,1,1.3516171865093374,107,5,5,0.0,True,decayed_best,24,0.97
346,elastic_net,2,1.3825819927176075,107,5,5,0.0,True,decayed_best,24,0.97
346,elastic_net,3,1.2929188642324743,107,5,5,0.0,True,decayed_best,24,0.97
346,elastic_net,4,1.4474233963780683,107,5,5,0.0,True,decayed_best,24,0.97
346,elastic_net,5,1.289513943490521,107,5,5,0.0026335146281392108,True,decayed_best,24,0.97
347,elastic_net,1,1.3031748129500702,108,3,3,0.0,True,decayed_best,24,0.97
347,elastic_net,2,1.3326514945143448,108,3,3,0.0,True,decayed_best,24,0.97
347,elastic_net,3,1.2397804537384776,108,3,3,0.004788352771009641,True,decayed_best,24,0.97
347,elastic_net,4,1.399243849607213,108,3,3,0.0,True,decayed_best,24,0.97
347,elastic_net,5,1.2457455227643792,108,3,3,0.0,True,decayed_best,24,0.97
348,elastic_net,1,2.0816445691405474,109,5,5,0.0,True,decayed_best,24,0.97
348,elastic_net,2,2.0378819486818274,109,5,5,0.0,True,decayed_best,24,0.97
348,elastic_net,3,2.038080028643671,109,5,5,0.0,True,decayed_best,24,0.97
348,elastic_net,4,2.0558030611519817,109,5,5,0.0,True,decayed_best,24,0.97
348,elastic_net,5,2.0263704501236584,109,5,5,0.005745396822226412,True,decayed_best,24,0.97
349,elastic_net,1,3.0051133726386405,110,5,5,0.0,False,decayed_best,24,0.97
349,elastic_net,2,3.0887137025944527,110,5,5,0.0,False,decayed_best,24,0.97
349,elastic_net,3,2.892720676582506,110,5,5,0.0,False,decayed_best,24,0.97
349,elastic_net,4,3.0627381383358174,110,5,5,0.0,False,decayed_best,24,0.97
349,elastic_net,5,2.8492045838253546,110,5,5,0.0,False,decayed_best,24,0.97
350,elastic_net,1,4.937958509725413,111,5,5,0.0,False,decayed_best,24,0.97
350,elastic_net,2,5.106326305945443,111,5,5,0.0,False,decayed_best,24,0.97
350,elastic_net,3,5.450454376240622,111,5,5,0.0,False,decayed_best,24,0.97
350,elastic_net,4,6.071801068813659,111,5,5,0.0,False,decayed_best,24,0.97
350,elastic_net,5,4.772415256194565,111,5,5,0.0,False,decayed_best,24,0.97
351,elastic_net,1,4.944661178412571,112,1,1,0.007054421030471714,True,decayed_best,24,0.97
351,elastic_net,2,5.055188058556408,112,1,1,0.0,True,decayed_best,24,0.97
351,elastic_net,3,5.506993026172204,112,1,1,0.0,True,decayed_best,24,0.97
351,elastic_net,4,6.297892932606702,112,1,1,0.0,True,decayed_best,24,0.97
351,elastic_net,5,4.979790718786527,112,1,1,0.0,True,decayed_best,24,0.97
352,elastic_net,1,5.005073897123846,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,2,5.119527406032715,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,3,5.6060823323924,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,4,6.276034475900987,113,1,1,0.0,False,decayed_best,24,0.97
352,elastic_net,5,5.011229564732969,113,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,1,4.925002859605323,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,2,5.040105999849712,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,3,5.5322775833923235,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,4,6.181836682261576,114,1,1,0.0,False,decayed_best,24,0.97
353,elastic_net,5,4.933592521597285,114,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,1,4.849707744373004,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,2,4.963518148393392,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,3,5.451478127751846,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,4,6.0885592916119915,115,1,1,0.0,False,decayed_best,24,0.97
354,elastic_net,5,4.858318921597905,115,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,1,4.776173102305015,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,2,4.887955446289106,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,3,5.372454648858689,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,4,5.9954937168332885,116,1,1,0.0,False,decayed_best,24,0.97
355,elastic_net,5,4.784922363336069,116,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,1,4.704639562583156,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,2,4.815080062356825,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,3,5.289280955475089,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,4,5.906983821640757,117,1,1,0.0,False,decayed_best,24,0.97
356,elastic_net,5,4.711803417680368,117,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,1,4.627228925505186,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,2,4.735316113465518,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,3,5.202176924656168,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,4,5.811370104541869,118,1,1,0.0,False,decayed_best,24,0.97
357,elastic_net,5,4.631038606990667,118,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,1,4.598973569705374,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,2,4.706681665309893,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,3,5.217072706255643,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,4,5.755533818666043,119,1,1,0.0,False,decayed_best,24,0.97
358,elastic_net,5,4.630087997048046,119,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,1,4.557476271411531,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,2,4.657385599046507,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,3,5.165646695813686,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,4,5.679248324511661,120,1,1,0.0,False,decayed_best,24,0.97
359,elastic_net,5,4.592762312324907,120,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,1,4.4867625829569535,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,2,4.584801859107801,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,3,5.0983880147815235,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,4,5.590989682695677,121,1,1,0.0,False,decayed_best,24,0.97
360,elastic_net,5,4.530282558145359,121,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,1,4.447712995260911,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,2,4.548399102642576,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,3,5.04495011975485,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,4,5.543760543494318,122,1,1,0.0,False,decayed_best,24,0.97
361,elastic_net,5,4.498264192764163,122,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,1,4.382906028463954,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,2,4.4798842422119485,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,3,4.9847337329971415,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,4,5.459181237221024,123,1,1,0.0,False,decayed_best,24,0.97
362,elastic_net,5,4.441297673989758,123,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,1,4.327241012550357,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,2,4.420319151436932,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,3,4.926794802929431,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,4,5.376264468190871,124,1,1,0.0,False,decayed_best,24,0.97
363,elastic_net,5,4.385969519988899,124,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,1,4.275396304151328,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,2,4.370426344424836,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,3,4.8508690700592485,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,4,5.311393190420377,125,1,1,0.0,False,decayed_best,24,0.97
364,elastic_net,5,4.322131143862289,125,1,1,0.0,False,decayed_best,24,0.97
365,elastic_net,1,4.2907629772894005,126,1,1,0.0,False,decayed_best,24,0.97
365,elastic_net,2,4.378085465422284,126,1,1,0.0,False,decayed_best,24,0.97
365,elastic_net,3,4.933607151176562,126,1,1,0.0,False,decayed_best,24,0.97
365,elastic_net,4,5.292523273081981,126,1,1,0.0,False,decayed_best,24,0.97
365,elastic_net,5,4.415471090319341,126,1,1,0.0,False,decayed_best,24,0.97
366,elastic_net,1,4.257334679607155,127,1,1,0.0,False,decayed_best,24,0.97
366,elastic_net,2,4.336545257269376,127,1,1,0.0,False,decayed_best,24,0.97
366,elastic_net,3,4.879936773925988,127,1,1,0.0,False,decayed_best,24,0.97
366,elastic_net,4,5.246785422460377,127,1,1,0.0,False,decayed_best,24,0.97
366,elastic_net,5,4.364497715771761,127,1,1,0.0,False,decayed_best,24,0.97
367,elastic_net,1,4.320395777526356,128,1,1,0.0,False,decayed_best,24,0.97
367,elastic_net,2,4.4180330444517395,128,1,1,0.0,False,decayed_best,24,0.97
367,elastic_net,3,4.882864167948772,128,1,1,0.0,False,decayed_best,24,0.97
367,elastic_net,4,5.327819597147468,128,1,1,0.0,False,decayed_best,24,0.97
367,elastic_net,5,4.380581866148653,128,1,1,0.0,False,decayed_best,24,0.97
368,elastic_net,1,4.257080180747026,129,1,1,0.0,False,decayed_best,24,0.97
368,elastic_net,2,4.353644132683033,129,1,1,0.0,False,decayed_best,24,0.97
368,elastic_net,3,4.818299532088708,129,1,1,0.0,False,decayed_best,24,0.97
368,elastic_net,4,5.2456420559542245,129,1,1,0.0,False,decayed_best,24,0.97
368,elastic_net,5,4.31562863876084,129,1,1,0.0,False,decayed_best,24,0.97
369,elastic_net,1,4.198550150897681,130,1,1,0.0,False,decayed_best,24,0.97
369,elastic_net,2,4.293096335701158,130,1,1,0.0,False,decayed_best,24,0.97
369,elastic_net,3,4.7504438565816045,130,1,1,0.0,False,decayed_best,24,0.97
