t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
303,svr_with_target,2,1.5142067501987015,64,3,3,0.0,False,decayed_best,24,0.97
303,svr_with_target,3,1.460099991066172,64,3,3,0.0,False,decayed_best,24,0.97
303,svr_with_target,4,1.579508963847904,64,3,3,0.0,False,decayed_best,24,0.97
303,svr_with_target,5,1.5826269767250805,64,3,3,0.0,False,decayed_best,24,0.97
304,svr_with_target,1,1.5434397104443554,65,3,3,0.0,False,decayed_best,24,0.97
304,svr_with_target,2,1.4804926600134751,65,3,3,0.0,False,decayed_best,24,0.97
304,svr_with_target,3,1.4264695064755557,65,3,3,0.0,False,decayed_best,24,0.97
304,svr_with_target,4,1.5450171389804248,65,3,3,0.0,False,decayed_best,24,0.97
304,svr_with_target,5,1.5481196575911378,65,3,3,0.0,False,decayed_best,24,0.97
305,svr_with_target,1,1.3135758952088747,66,3,3,0.0,False,decayed_best,24,0.97
305,svr_with_target,2,1.2670355329347984,66,3,3,0.0,False,decayed_best,24,0.97
305,svr_with_target,3,1.216316465722853,66,3,3,0.0,False,decayed_best,24,0.97
305,svr_with_target,4,1.3389825245310096,66,3,3,0.0,False,decayed_best,24,0.97
305,svr_with_target,5,1.3422872038046267,66,3,3,0.0,False,decayed_best,24,0.97
306,svr_with_target,1,1.2875769893900773,67,3,3,0.0,False,decayed_best,24,0.97
306,svr_with_target,2,1.250839461239323,67,3,3,0.0,False,decayed_best,24,0.97
306,svr_with_target,3,1.2005125132505146,67,3,3,0.0,False,decayed_best,24,0.97
306,svr_with_target,4,1.3264016347919436,67,3,3,0.0,False,decayed_best,24,0.97
306,svr_with_target,5,1.32937987011377,67,3,3,0.0,False,decayed_best,24,0.97
307,svr_with_target,1,1.2798663055986192,68,3,3,0.0,False,decayed_best,24,0.97
307,svr_with_target,2,1.2436926759516045,68,3,3,0.0,False,decayed_best,24,0.97
307,svr_with_target,3,1.1897913590640428,68,3,3,0.0,False,decayed_best,24,0.97
307,svr_with_target,4,1.325041833163643,68,3,3,0.0,False,decayed_best,24,0.97
307,svr_with_target,5,1.3292157903358375,68,3,3,0.0,False,decayed_best,24,0.97
308,svr_with_target,1,1.2560991832601434,69,3,3,0.0,False,decayed_best,24,0.97
308,svr_with_target,2,1.220864506338045,69,3,3,0.0,False,decayed_best,24,0.97
308,svr_with_target,3,1.1680893278971842,69,3,3,0.0,False,decayed_best,24,0.97
308,svr_with_target,4,1.2901749507262343,69,3,3,0.0,False,decayed_best,24,0.97
308,svr_with_target,5,1.2927996157416632,69,3,3,0.0,False,decayed_best,24,0.97
309,svr_with_target,1,1.3106038530125483,70,3,3,0.0,False,decayed_best,24,0.97
309,svr_with_target,2,1.2794297592030834,70,3,3,0.0,False,decayed_best,24,0.97
309,svr_with_target,3,1.1969817463039394,70,3,3,0.0,False,decayed_best,24,0.97
309,svr_with_target,4,1.390637267038594,70,3,3,0.0,False,decayed_best,24,0.97
309,svr_with_target,5,1.3961518185264012,70,3,3,0.0,False,decayed_best,24,0.97
310,svr_with_target,1,1.2938122602108018,71,3,3,0.0,False,decayed_best,24,0.97
310,svr_with_target,2,1.264425782459277,71,3,3,0.0,False,decayed_best,24,0.97
310,svr_with_target,3,1.185086011361753,71,3,3,0.0,False,decayed_best,24,0.97
310,svr_with_target,4,1.3706697811815627,71,3,3,0.0,False,decayed_best,24,0.97
310,svr_with_target,5,1.3763253087544496,71,3,3,0.0,False,decayed_best,24,0.97
311,svr_with_target,1,1.3553457798508242,72,3,3,0.0,False,decayed_best,24,0.97
311,svr_with_target,2,1.3310065686716435,72,3,3,0.0,False,decayed_best,24,0.97
311,svr_with_target,3,1.2608760305270945,72,3,3,0.0,False,decayed_best,24,0.97
311,svr_with_target,4,1.4196582280499432,72,3,3,0.0,False,decayed_best,24,0.97
311,svr_with_target,5,1.4261206643896143,72,3,3,0.0,False,decayed_best,24,0.97
312,svr_with_target,1,1.4273962703066099,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_with_target,2,1.4009495885184353,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_with_target,3,1.321356288963889,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_with_target,4,1.5025951966566597,73,3,3,0.0,False,decayed_best,24,0.97
312,svr_with_target,5,1.5075994468887775,73,3,3,0.0,False,decayed_best,24,0.97
313,svr_with_target,1,1.5831119585788787,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_with_target,2,1.5681282527394604,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_with_target,3,1.4836235060450453,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_with_target,4,1.6280725343919407,74,3,3,0.0,False,decayed_best,24,0.97
313,svr_with_target,5,1.6299273461849217,74,3,3,0.0,False,decayed_best,24,0.97
314,svr_with_target,1,1.6854014111046776,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_with_target,2,1.6601226531391606,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_with_target,3,1.5627466357086106,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_with_target,4,1.7421951315439468,75,3,3,0.0,False,decayed_best,24,0.97
314,svr_with_target,5,1.745300984306115,75,3,3,0.0,False,decayed_best,24,0.97
315,svr_with_target,1,1.6818723315808406,76,3,3,0.0,False,decayed_best,24,0.97
315,svr_with_target,2,1.657478675412838,76,3,3,0.0,False,decayed_best,24,0.97
315,svr_with_target,3,1.5558033684512294,76,3,3,0.0,False,decayed_best,24,0.97
315,svr_with_target,4,1.7413433131595044,76,3,3,0.0,False,decayed_best,24,0.97
315,svr_with_target,5,1.7456838436850806,76,3,3,0.0,False,decayed_best,24,0.97
316,svr_with_target,1,1.6854134647513799,77,3,3,0.0,False,decayed_best,24,0.97
316,svr_with_target,2,1.661984702665515,77,3,3,0.0,False,decayed_best,24,0.97
316,svr_with_target,3,1.558963605203895,77,3,3,0.0,False,decayed_best,24,0.97
316,svr_with_target,4,1.7460630223617464,77,3,3,0.0,False,decayed_best,24,0.97
316,svr_with_target,5,1.749995404489529,77,3,3,0.0,False,decayed_best,24,0.97
317,svr_with_target,1,1.5438364710250643,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_with_target,2,1.5268700180088128,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_with_target,3,1.4307696560229703,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_with_target,4,1.6041482562667664,78,3,3,0.0,False,decayed_best,24,0.97
317,svr_with_target,5,1.6086490606376422,78,3,3,0.0,False,decayed_best,24,0.97
318,svr_with_target,1,1.5330816486664345,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_with_target,2,1.5151191641057702,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_with_target,3,1.4228048551489334,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_with_target,4,1.5905478537891122,79,3,3,0.0,False,decayed_best,24,0.97
318,svr_with_target,5,1.5949587681953439,79,3,3,0.0,False,decayed_best,24,0.97
319,svr_with_target,1,1.5467158342346987,80,3,3,0.0,False,decayed_best,24,0.97
319,svr_with_target,2,1.517471022612672,80,3,3,0.0,False,decayed_best,24,0.97
319,svr_with_target,3,1.429373371820207,80,3,3,0.0,False,decayed_best,24,0.97
319,svr_with_target,4,1.5939919584970337,80,3,3,0.0,False,decayed_best,24,0.97
319,svr_with_target,5,1.5990886347148316,80,3,3,0.0,False,decayed_best,24,0.97
320,svr_with_target,1,1.6434688931849248,81,3,3,0.0,False,decayed_best,24,0.97
320,svr_with_target,2,1.6118773524582628,81,3,3,0.0,False,decayed_best,24,0.97
320,svr_with_target,3,1.5304346405403706,81,3,3,0.0,False,decayed_best,24,0.97
320,svr_with_target,4,1.6812573406329454,81,3,3,0.0,False,decayed_best,24,0.97
320,svr_with_target,5,1.6828924095153344,81,3,3,0.0,False,decayed_best,24,0.97
321,svr_with_target,1,1.6164081912894104,82,3,3,0.0,False,decayed_best,24,0.97
321,svr_with_target,2,1.5850579237405096,82,3,3,0.0,False,decayed_best,24,0.97
321,svr_with_target,3,1.5063368500513503,82,3,3,0.0,False,decayed_best,24,0.97
321,svr_with_target,4,1.6531471706595162,82,3,3,0.0,False,decayed_best,24,0.97
321,svr_with_target,5,1.654876932118196,82,3,3,0.0,False,decayed_best,24,0.97
322,svr_with_target,1,1.5770937338023818,83,3,3,0.0,False,decayed_best,24,0.97
322,svr_with_target,2,1.545598438791326,83,3,3,0.0,False,decayed_best,24,0.97
322,svr_with_target,3,1.4610591134802275,83,3,3,0.0,False,decayed_best,24,0.97
322,svr_with_target,4,1.6175472494698395,83,3,3,0.0,False,decayed_best,24,0.97
322,svr_with_target,5,1.617983403608884,83,3,3,0.0,False,decayed_best,24,0.97
323,svr_with_target,1,1.5695921093049754,84,3,3,0.0,False,decayed_best,24,0.97
323,svr_with_target,2,1.5368034771075625,84,3,3,0.0,False,decayed_best,24,0.97
323,svr_with_target,3,1.4588917248998583,84,3,3,0.0,False,decayed_best,24,0.97
323,svr_with_target,4,1.5991602047951519,84,3,3,0.0,False,decayed_best,24,0.97
323,svr_with_target,5,1.5990110629578478,84,3,3,0.0,False,decayed_best,24,0.97
324,svr_with_target,1,1.5343944502586606,85,3,3,0.0,False,decayed_best,24,0.97
324,svr_with_target,2,1.5014447477689772,85,3,3,0.0,False,decayed_best,24,0.97
324,svr_with_target,3,1.426648957664442,85,3,3,0.0,False,decayed_best,24,0.97
324,svr_with_target,4,1.5626718951254293,85,3,3,0.0,False,decayed_best,24,0.97
324,svr_with_target,5,1.5622272101296486,85,3,3,0.0,False,decayed_best,24,0.97
325,svr_with_target,1,1.532698547200686,86,3,3,0.0,False,decayed_best,24,0.97
325,svr_with_target,2,1.5030276430011655,86,3,3,0.0,False,decayed_best,24,0.97
325,svr_with_target,3,1.424465526174438,86,3,3,0.0,False,decayed_best,24,0.97
325,svr_with_target,4,1.5654518603555447,86,3,3,0.0,False,decayed_best,24,0.97
325,svr_with_target,5,1.5639450528759469,86,3,3,0.0,False,decayed_best,24,0.97
326,svr_with_target,1,1.5228285233054153,87,3,3,0.0,False,decayed_best,24,0.97
326,svr_with_target,2,1.493174854961029,87,3,3,0.0,False,decayed_best,24,0.97
326,svr_with_target,3,1.4185409526294892,87,3,3,0.0,False,decayed_best,24,0.97
326,svr_with_target,4,1.548957474825282,87,3,3,0.0,False,decayed_best,24,0.97
326,svr_with_target,5,1.547679366826461,87,3,3,0.0,False,decayed_best,24,0.97
327,svr_with_target,1,1.554251529365108,88,3,3,0.0,False,decayed_best,24,0.97
327,svr_with_target,2,1.529151868594304,88,3,3,0.0,False,decayed_best,24,0.97
327,svr_with_target,3,1.4479685148259787,88,3,3,0.0,False,decayed_best,24,0.97
327,svr_with_target,4,1.5885158917474353,88,3,3,0.0,False,decayed_best,24,0.97
327,svr_with_target,5,1.5893695438892566,88,3,3,0.0,False,decayed_best,24,0.97
328,svr_with_target,1,1.5307628033350666,89,3,3,0.0,False,decayed_best,24,0.97
328,svr_with_target,2,1.506075437269343,89,3,3,0.0,False,decayed_best,24,0.97
328,svr_with_target,3,1.4269138743134324,89,3,3,0.0,False,decayed_best,24,0.97
328,svr_with_target,4,1.5644695640310669,89,3,3,0.0,False,decayed_best,24,0.97
328,svr_with_target,5,1.5653284817128001,89,3,3,0.0,False,decayed_best,24,0.97
329,svr_with_target,1,1.5163342300392633,90,3,3,0.0,False,decayed_best,24,0.97
329,svr_with_target,2,1.4947541957588875,90,3,3,0.0,False,decayed_best,24,0.97
329,svr_with_target,3,1.4161579063316185,90,3,3,0.0,False,decayed_best,24,0.97
329,svr_with_target,4,1.5528251460110611,90,3,3,0.0,False,decayed_best,24,0.97
329,svr_with_target,5,1.5535852473931095,90,3,3,0.0,False,decayed_best,24,0.97
330,svr_with_target,1,1.4709574004602506,91,3,3,0.0,False,decayed_best,24,0.97
330,svr_with_target,2,1.4510103179674898,91,3,3,0.0,False,decayed_best,24,0.97
330,svr_with_target,3,1.374274158191081,91,3,3,0.0,False,decayed_best,24,0.97
330,svr_with_target,4,1.5026832560865893,91,3,3,0.0,False,decayed_best,24,0.97
330,svr_with_target,5,1.5036636389333364,91,3,3,0.0,False,decayed_best,24,0.97
331,svr_with_target,1,1.4411292977687435,92,3,3,0.0,False,decayed_best,24,0.97
331,svr_with_target,2,1.421517144448783,92,3,3,0.0,False,decayed_best,24,0.97
331,svr_with_target,3,1.3478351474389376,92,3,3,0.0,False,decayed_best,24,0.97
331,svr_with_target,4,1.4680291294999028,92,3,3,0.0,False,decayed_best,24,0.97
331,svr_with_target,5,1.468501081685922,92,3,3,0.0,False,decayed_best,24,0.97
332,svr_with_target,1,1.4301210657774661,93,3,3,0.0,False,decayed_best,24,0.97
332,svr_with_target,2,1.4095371261767926,93,3,3,0.0,False,decayed_best,24,0.97
332,svr_with_target,3,1.3315625829683104,93,3,3,0.0,False,decayed_best,24,0.97
332,svr_with_target,4,1.4613184742640781,93,3,3,0.0,False,decayed_best,24,0.97
332,svr_with_target,5,1.4613661503438728,93,3,3,0.0,False,decayed_best,24,0.97
333,svr_with_target,1,1.4217094112659692,94,3,3,0.0,False,decayed_best,24,0.97
333,svr_with_target,2,1.4073102954939387,94,3,3,0.0,False,decayed_best,24,0.97
333,svr_with_target,3,1.3465782422467933,94,3,3,0.0,False,decayed_best,24,0.97
333,svr_with_target,4,1.4324514096895318,94,3,3,0.0,False,decayed_best,24,0.97
333,svr_with_target,5,1.4315167895537533,94,3,3,0.0,False,decayed_best,24,0.97
334,svr_with_target,1,1.5487363583551634,95,3,3,0.0,False,decayed_best,24,0.97
334,svr_with_target,2,1.5439828682600942,95,3,3,0.0,False,decayed_best,24,0.97
334,svr_with_target,3,1.456253081906573,95,3,3,0.0,False,decayed_best,24,0.97
334,svr_with_target,4,1.6052550493962936,95,3,3,0.0,False,decayed_best,24,0.97
334,svr_with_target,5,1.6046190123203268,95,3,3,0.0,False,decayed_best,24,0.97
335,svr_with_target,1,1.4814331691608789,96,3,3,0.0,False,decayed_best,24,0.97
335,svr_with_target,2,1.475229408705514,96,3,3,0.0,False,decayed_best,24,0.97
335,svr_with_target,3,1.3861003746474718,96,3,3,0.0,False,decayed_best,24,0.97
335,svr_with_target,4,1.539276037907235,96,3,3,0.0,False,decayed_best,24,0.97
335,svr_with_target,5,1.5381174996387115,96,3,3,0.0,False,decayed_best,24,0.97
336,svr_with_target,1,1.5498567550611098,97,3,3,0.0,False,decayed_best,24,0.97
336,svr_with_target,2,1.5366651813333616,97,3,3,0.0,False,decayed_best,24,0.97
336,svr_with_target,3,1.4441286526919785,97,3,3,0.0,False,decayed_best,24,0.97
336,svr_with_target,4,1.6062029290183262,97,3,3,0.0,False,decayed_best,24,0.97
336,svr_with_target,5,1.6065878246266794,97,3,3,0.0,False,decayed_best,24,0.97
337,svr_with_target,1,1.4192198910677367,98,3,3,0.0,False,decayed_best,24,0.97
337,svr_with_target,2,1.4029271805493684,98,3,3,0.0,False,decayed_best,24,0.97
337,svr_with_target,3,1.316197704325608,98,3,3,0.0,False,decayed_best,24,0.97
337,svr_with_target,4,1.4904535184799697,98,3,3,0.0,False,decayed_best,24,0.97
337,svr_with_target,5,1.4917780648921426,98,3,3,0.0,False,decayed_best,24,0.97
338,svr_with_target,1,1.3785227689016342,99,3,3,0.0,False,decayed_best,24,0.97
338,svr_with_target,2,1.3716386587180969,99,3,3,0.0,False,decayed_best,24,0.97
338,svr_with_target,3,1.2810380505484729,99,3,3,0.0,False,decayed_best,24,0.97
338,svr_with_target,4,1.4550724666206225,99,3,3,0.0,False,decayed_best,24,0.97
338,svr_with_target,5,1.4540757116564598,99,3,3,0.0,False,decayed_best,24,0.97
339,svr_with_target,1,1.3482980052963192,100,3,3,0.0,False,decayed_best,24,0.97
339,svr_with_target,2,1.3425573793747354,100,3,3,0.0,False,decayed_best,24,0.97
339,svr_with_target,3,1.2547019466917846,100,3,3,0.0,False,decayed_best,24,0.97
339,svr_with_target,4,1.428416788939946,100,3,3,0.0,False,decayed_best,24,0.97
339,svr_with_target,5,1.4268817524181157,100,3,3,0.0,False,decayed_best,24,0.97
340,svr_with_target,1,1.3131077433064275,101,3,3,0.0,False,decayed_best,24,0.97
340,svr_with_target,2,1.306284007611218,101,3,3,0.0,False,decayed_best,24,0.97
340,svr_with_target,3,1.2213038179439464,101,3,3,0.0,False,decayed_best,24,0.97
340,svr_with_target,4,1.3913431467589739,101,3,3,0.0,False,decayed_best,24,0.97
340,svr_with_target,5,1.3906560424535268,101,3,3,0.0,False,decayed_best,24,0.97
341,svr_with_target,1,1.3335417314267848,102,3,3,0.0,False,decayed_best,24,0.97
341,svr_with_target,2,1.3247813972370053,102,3,3,0.0,False,decayed_best,24,0.97
341,svr_with_target,3,1.2405346443025265,102,3,3,0.0,False,decayed_best,24,0.97
341,svr_with_target,4,1.4330315950993098,102,3,3,0.0,False,decayed_best,24,0.97
341,svr_with_target,5,1.4360412461423044,102,3,3,0.0,False,decayed_best,24,0.97
342,svr_with_target,1,1.4552067499393984,103,3,3,0.0,False,decayed_best,24,0.97
342,svr_with_target,2,1.4432112550078944,103,3,3,0.0,False,decayed_best,24,0.97
342,svr_with_target,3,1.3458939415720717,103,3,3,0.0,False,decayed_best,24,0.97
342,svr_with_target,4,1.5513146118869179,103,3,3,0.0,False,decayed_best,24,0.97
342,svr_with_target,5,1.5519711202504016,103,3,3,0.0,False,decayed_best,24,0.97
343,svr_with_target,1,1.492038461593688,104,3,3,0.0,False,decayed_best,24,0.97
343,svr_with_target,2,1.4871709906828934,104,3,3,0.0,False,decayed_best,24,0.97
343,svr_with_target,3,1.383859990254967,104,3,3,0.0,False,decayed_best,24,0.97
343,svr_with_target,4,1.5816134276899707,104,3,3,0.0,False,decayed_best,24,0.97
343,svr_with_target,5,1.5829145704662952,104,3,3,0.0,False,decayed_best,24,0.97
344,svr_with_target,1,1.4078295866403798,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_with_target,2,1.403124868961236,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_with_target,3,1.2957325752326652,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_with_target,4,1.5017697236333671,105,3,3,0.0,False,decayed_best,24,0.97
344,svr_with_target,5,1.5056921855808416,105,3,3,0.0,False,decayed_best,24,0.97
345,svr_with_target,1,1.399989300944495,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_with_target,2,1.3972554368156658,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_with_target,3,1.3011353907648853,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_with_target,4,1.4897226523811924,106,3,3,0.0,False,decayed_best,24,0.97
345,svr_with_target,5,1.4937440683308343,106,3,3,0.0,False,decayed_best,24,0.97
346,svr_with_target,1,1.6779657413357414,107,3,3,0.0,False,decayed_best,24,0.97
346,svr_with_target,2,1.6626137345780507,107,3,3,0.0,False,decayed_best,24,0.97
346,svr_with_target,3,1.5699731767033742,107,3,3,0.0,False,decayed_best,24,0.97
346,svr_with_target,4,1.760585693051842,107,3,3,0.0,False,decayed_best,24,0.97
346,svr_with_target,5,1.7677827460390607,107,3,3,0.0,False,decayed_best,24,0.97
347,svr_with_target,1,1.6455747193770855,108,3,3,0.0,False,decayed_best,24,0.97
347,svr_with_target,2,1.631015677906762,108,3,3,0.0,False,decayed_best,24,0.97
347,svr_with_target,3,1.537214846557013,108,3,3,0.0,False,decayed_best,24,0.97
347,svr_with_target,4,1.7324066999229535,108,3,3,0.0,False,decayed_best,24,0.97
347,svr_with_target,5,1.739580930692533,108,3,3,0.0,False,decayed_best,24,0.97
348,svr_with_target,1,2.4823066230796322,109,3,3,0.0,False,decayed_best,24,0.97
348,svr_with_target,2,2.451846041119566,109,3,3,0.0,False,decayed_best,24,0.97
348,svr_with_target,3,2.426821699982385,109,3,3,0.0,False,decayed_best,24,0.97
348,svr_with_target,4,2.4907398678798782,109,3,3,0.0,False,decayed_best,24,0.97
348,svr_with_target,5,2.493618501435585,109,3,3,0.0,False,decayed_best,24,0.97
349,svr_with_target,1,4.6407909543476,110,4,4,0.0,True,decayed_best,24,0.97
349,svr_with_target,2,4.802338497434639,110,4,4,0.0,True,decayed_best,24,0.97
349,svr_with_target,3,4.779282305202234,110,4,4,0.0,True,decayed_best,24,0.97
349,svr_with_target,4,4.639011106422638,110,4,4,0.029349845818254283,True,decayed_best,24,0.97
349,svr_with_target,5,4.683034795206527,110,4,4,0.0,True,decayed_best,24,0.97
350,svr_with_target,1,5.239956444603262,111,1,1,0.0008138463730424927,True,decayed_best,24,0.97
350,svr_with_target,2,5.264238395458051,111,1,1,0.0,True,decayed_best,24,0.97
350,svr_with_target,3,5.253067481837839,111,1,1,0.0,True,decayed_best,24,0.97
350,svr_with_target,4,5.2442244376412575,111,1,1,0.0,True,decayed_best,24,0.97
350,svr_with_target,5,5.240507899433374,111,1,1,0.0,True,decayed_best,24,0.97
351,svr_with_target,1,5.685142676272092,112,5,5,0.0,True,decayed_best,24,0.97
351,svr_with_target,2,5.693555934203466,112,5,5,0.0,True,decayed_best,24,0.97
351,svr_with_target,3,5.685595817008823,112,5,5,0.0,True,decayed_best,24,0.97
351,svr_with_target,4,5.67365293157549,112,5,5,0.0,True,decayed_best,24,0.97
351,svr_with_target,5,5.641362673883925,112,5,5,0.007700774612199313,True,decayed_best,24,0.97
352,svr_with_target,1,5.601132718926872,113,5,5,0.0,False,decayed_best,24,0.97
352,svr_with_target,2,5.611535692891112,113,5,5,0.0,False,decayed_best,24,0.97
352,svr_with_target,3,5.603568088629837,113,5,5,0.0,False,decayed_best,24,0.97
352,svr_with_target,4,5.601076632785083,113,5,5,0.0,False,decayed_best,24,0.97
352,svr_with_target,5,5.570722868550823,113,5,5,0.0,False,decayed_best,24,0.97
353,svr_with_target,1,5.516423971202101,114,5,5,0.0,False,decayed_best,24,0.97
353,svr_with_target,2,5.526723008877674,114,5,5,0.0,False,decayed_best,24,0.97
353,svr_with_target,3,5.519010137308538,114,5,5,0.0,False,decayed_best,24,0.97
353,svr_with_target,4,5.52409358648752,114,5,5,0.0,False,decayed_best,24,0.97
353,svr_with_target,5,5.493803635069831,114,5,5,0.0,False,decayed_best,24,0.97
354,svr_with_target,1,5.45022725806671,115,5,5,0.0,False,decayed_best,24,0.97
354,svr_with_target,2,5.464038994997054,115,5,5,0.0,False,decayed_best,24,0.97
354,svr_with_target,3,5.457105924030644,115,5,5,0.0,False,decayed_best,24,0.97
354,svr_with_target,4,5.471420084577573,115,5,5,0.0,False,decayed_best,24,0.97
354,svr_with_target,5,5.438156690441386,115,5,5,0.0,False,decayed_best,24,0.97
355,svr_with_target,1,5.402594936337608,116,5,5,0.0,False,decayed_best,24,0.97
355,svr_with_target,2,5.4204830446104575,116,5,5,0.0,False,decayed_best,24,0.97
355,svr_with_target,3,5.414284402127216,116,5,5,0.0,False,decayed_best,24,0.97
355,svr_with_target,4,5.4215121919932665,116,5,5,0.0,False,decayed_best,24,0.97
355,svr_with_target,5,5.391827679190361,116,5,5,0.0,False,decayed_best,24,0.97
356,svr_with_target,1,5.3289053449253085,117,5,5,0.0,False,decayed_best,24,0.97
356,svr_with_target,2,5.340591768224452,117,5,5,0.0,False,decayed_best,24,0.97
356,svr_with_target,3,5.335540531074622,117,5,5,0.0,False,decayed_best,24,0.97
356,svr_with_target,4,5.344940548658365,117,5,5,0.0,False,decayed_best,24,0.97
356,svr_with_target,5,5.317032506795701,117,5,5,0.0,False,decayed_best,24,0.97
357,svr_with_target,1,5.249192979751631,118,5,5,0.0,False,decayed_best,24,0.97
357,svr_with_target,2,5.2620668403992426,118,5,5,0.0,False,decayed_best,24,0.97
357,svr_with_target,3,5.257300269437187,118,5,5,0.0,False,decayed_best,24,0.97
357,svr_with_target,4,5.265029356290876,118,5,5,0.0,False,decayed_best,24,0.97
357,svr_with_target,5,5.2370855660685995,118,5,5,0.0,False,decayed_best,24,0.97
358,svr_with_target,1,5.192757936657245,119,5,5,0.0,False,decayed_best,24,0.97
358,svr_with_target,2,5.1959964590393275,119,5,5,0.0,False,decayed_best,24,0.97
358,svr_with_target,3,5.195711796615809,119,5,5,0.0,False,decayed_best,24,0.97
358,svr_with_target,4,5.1913875253318,119,5,5,0.0,False,decayed_best,24,0.97
358,svr_with_target,5,5.1603280906617615,119,5,5,0.0,False,decayed_best,24,0.97
359,svr_with_target,1,5.1203150652144265,120,5,5,0.0,False,decayed_best,24,0.97
359,svr_with_target,2,5.126581890929618,120,5,5,0.0,False,decayed_best,24,0.97
359,svr_with_target,3,5.126183959824436,120,5,5,0.0,False,decayed_best,24,0.97
359,svr_with_target,4,5.115161421391066,120,5,5,0.0,False,decayed_best,24,0.97
359,svr_with_target,5,5.085573231387381,120,5,5,0.0,False,decayed_best,24,0.97
360,svr_with_target,1,5.118761894374968,121,5,5,0.0,False,decayed_best,24,0.97
360,svr_with_target,2,5.143826398934547,121,5,5,0.0,False,decayed_best,24,0.97
360,svr_with_target,3,5.146703737732592,121,5,5,0.0,False,decayed_best,24,0.97
360,svr_with_target,4,5.089166773888408,121,5,5,0.0,False,decayed_best,24,0.97
360,svr_with_target,5,5.065518155102455,121,5,5,0.0,False,decayed_best,24,0.97
361,svr_with_target,1,5.050575098621301,122,5,5,0.0,False,decayed_best,24,0.97
361,svr_with_target,2,5.07015074211532,122,5,5,0.0,False,decayed_best,24,0.97
361,svr_with_target,3,5.07305282140279,122,5,5,0.0,False,decayed_best,24,0.97
361,svr_with_target,4,5.020616853911902,122,5,5,0.0,False,decayed_best,24,0.97
361,svr_with_target,5,4.9979128699849475,122,5,5,0.0,False,decayed_best,24,0.97
362,svr_with_target,1,4.967061115647683,123,5,5,0.0,False,decayed_best,24,0.97
362,svr_with_target,2,4.986648796926988,123,5,5,0.0,False,decayed_best,24,0.97
362,svr_with_target,3,4.991552328620212,123,5,5,0.0,False,decayed_best,24,0.97
362,svr_with_target,4,4.934866971885399,123,5,5,0.0,False,decayed_best,24,0.97
362,svr_with_target,5,4.912702522072693,123,5,5,0.0,False,decayed_best,24,0.97
363,svr_with_target,1,4.892100955854248,124,5,5,0.0,False,decayed_best,24,0.97
363,svr_with_target,2,4.910638980194032,124,5,5,0.0,False,decayed_best,24,0.97
363,svr_with_target,3,4.9157560514340135,124,5,5,0.0,False,decayed_best,24,0.97
363,svr_with_target,4,4.858839840407473,124,5,5,0.0,False,decayed_best,24,0.97
363,svr_with_target,5,4.837065755745648,124,5,5,0.0,False,decayed_best,24,0.97
364,svr_with_target,1,4.830128946825751,125,5,5,0.0,False,decayed_best,24,0.97
364,svr_with_target,2,4.846849214510731,125,5,5,0.0,False,decayed_best,24,0.97
364,svr_with_target,3,4.852655930982911,125,5,5,0.0,False,decayed_best,24,0.97
364,svr_with_target,4,4.799803485325817,125,5,5,0.0,False,decayed_best,24,0.97
364,svr_with_target,5,4.777894486738115,125,5,5,0.0,False,decayed_best,24,0.97
365,svr_with_target,1,4.810424155841875,126,5,5,0.0,False,decayed_best,24,0.97
365,svr_with_target,2,4.833454197966463,126,5,5,0.0,False,decayed_best,24,0.97
365,svr_with_target,3,4.83782804370637,126,5,5,0.0,False,decayed_best,24,0.97
365,svr_with_target,4,4.765874330267891,126,5,5,0.0,False,decayed_best,24,0.97
365,svr_with_target,5,4.745731084633647,126,5,5,0.0,False,decayed_best,24,0.97
366,svr_with_target,1,4.7167983499756305,127,5,5,0.0,False,decayed_best,24,0.97
366,svr_with_target,2,4.740355820606606,127,5,5,0.0,False,decayed_best,24,0.97
366,svr_with_target,3,4.74767157007068,127,5,5,0.0,False,decayed_best,24,0.97
366,svr_with_target,4,4.673408428628937,127,5,5,0.0,False,decayed_best,24,0.97
366,svr_with_target,5,4.652381472308416,127,5,5,0.0,False,decayed_best,24,0.97
