t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
374,svr_without_target,4,2.647240748160833,135,3,3,0.0,False,decayed_best,24,0.97
374,svr_without_target,5,2.7181118411855167,135,3,3,0.0,False,decayed_best,24,0.97
375,svr_without_target,1,2.0064169505307823,136,4,4,0.0,True,decayed_best,24,0.97
375,svr_without_target,2,2.004499370455322,136,4,4,0.0,True,decayed_best,24,0.97
375,svr_without_target,3,2.009479804876669,136,4,4,0.0,True,decayed_best,24,0.97
375,svr_without_target,4,2.0025492236614655,136,4,4,0.0034489429544821704,True,decayed_best,24,0.97
375,svr_without_target,5,2.0529092093805557,136,4,4,0.0,True,decayed_best,24,0.97
376,svr_without_target,1,1.9754878951060975,137,2,2,0.0,True,decayed_best,24,0.97
376,svr_without_target,2,1.9735732848360048,137,2,2,0.00011043809167399221,True,decayed_best,24,0.97
376,svr_without_target,3,1.9801758726882328,137,2,2,0.0,True,decayed_best,24,0.97
376,svr_without_target,4,1.9737912665768484,137,2,2,0.0,True,decayed_best,24,0.97
376,svr_without_target,5,2.0216546922372394,137,2,2,0.0,True,decayed_best,24,0.97
377,svr_without_target,1,1.9618812930889693,138,2,2,0.0,False,decayed_best,24,0.97
377,svr_without_target,2,1.9607803926911638,138,2,2,0.0,False,decayed_best,24,0.97
377,svr_without_target,3,1.967811034722057,138,2,2,0.0,False,decayed_best,24,0.97
377,svr_without_target,4,1.9646879142669917,138,2,2,0.0,False,decayed_best,24,0.97
377,svr_without_target,5,2.0062255232731547,138,2,2,0.0,False,decayed_best,24,0.97
378,svr_without_target,1,1.9756639066913666,139,3,3,0.0,True,decayed_best,24,0.97
378,svr_without_target,2,1.977431524270532,139,3,3,0.0,True,decayed_best,24,0.97
378,svr_without_target,3,1.9438267397028093,139,3,3,0.016994158409667004,True,decayed_best,24,0.97
378,svr_without_target,4,1.9508351546292948,139,3,3,0.0,True,decayed_best,24,0.97
378,svr_without_target,5,1.9985817247790183,139,3,3,0.0,True,decayed_best,24,0.97
379,svr_without_target,1,1.8895679357545487,140,3,3,0.0,False,decayed_best,24,0.97
379,svr_without_target,2,1.889754601308896,140,3,3,0.0,False,decayed_best,24,0.97
379,svr_without_target,3,1.8547458804184909,140,3,3,0.0,False,decayed_best,24,0.97
379,svr_without_target,4,1.8616008110632791,140,3,3,0.0,False,decayed_best,24,0.97
379,svr_without_target,5,1.906871692957029,140,3,3,0.0,False,decayed_best,24,0.97
380,svr_without_target,1,1.8709469731465465,141,3,3,0.0,False,decayed_best,24,0.97
380,svr_without_target,2,1.8651077011834054,141,3,3,0.0,False,decayed_best,24,0.97
380,svr_without_target,3,1.8228540073052801,141,3,3,0.0,False,decayed_best,24,0.97
380,svr_without_target,4,1.8290674226100005,141,3,3,0.0,False,decayed_best,24,0.97
380,svr_without_target,5,1.8812674789333326,141,3,3,0.0,False,decayed_best,24,0.97
381,svr_without_target,1,1.964380621110411,142,2,2,0.0,True,decayed_best,24,0.97
381,svr_without_target,2,1.9631634317016513,142,2,2,0.015812842162835072,True,decayed_best,24,0.97
381,svr_without_target,3,1.9947053932464127,142,2,2,0.0,True,decayed_best,24,0.97
381,svr_without_target,4,1.998534516851216,142,2,2,0.0,True,decayed_best,24,0.97
381,svr_without_target,5,2.002751699839767,142,2,2,0.0,True,decayed_best,24,0.97
382,svr_without_target,1,2.0158895900572706,143,3,3,0.0,True,decayed_best,24,0.97
382,svr_without_target,2,2.016996606109885,143,3,3,0.0,True,decayed_best,24,0.97
382,svr_without_target,3,2.0115655672974557,143,3,3,0.0026926365646713357,True,decayed_best,24,0.97
382,svr_without_target,4,2.016381845814693,143,3,3,0.0,True,decayed_best,24,0.97
382,svr_without_target,5,2.0474792125102845,143,3,3,0.0,True,decayed_best,24,0.97
383,svr_without_target,1,2.0318370624483584,144,3,3,0.0,False,decayed_best,24,0.97
383,svr_without_target,2,2.0353139669011555,144,3,3,0.0,False,decayed_best,24,0.97
383,svr_without_target,3,1.9943273478289545,144,3,3,0.0,False,decayed_best,24,0.97
383,svr_without_target,4,1.998229096572522,144,3,3,0.0,False,decayed_best,24,0.97
383,svr_without_target,5,2.0207401276741392,144,3,3,0.0,False,decayed_best,24,0.97
384,svr_without_target,1,2.0015053683757316,145,3,3,0.0,False,decayed_best,24,0.97
384,svr_without_target,2,2.0028593950441236,145,3,3,0.0,False,decayed_best,24,0.97
384,svr_without_target,3,1.9923511873726591,145,3,3,0.0,False,decayed_best,24,0.97
384,svr_without_target,4,1.9977242585891646,145,3,3,0.0,False,decayed_best,24,0.97
384,svr_without_target,5,2.035391184192606,145,3,3,0.0,False,decayed_best,24,0.97
385,svr_without_target,1,1.9690192606165566,146,2,2,0.0,True,decayed_best,24,0.97
385,svr_without_target,2,1.9689664026986728,146,2,2,0.005196863976489663,True,decayed_best,24,0.97
385,svr_without_target,3,1.9792523077170314,146,2,2,0.0,True,decayed_best,24,0.97
385,svr_without_target,4,1.984823087502863,146,2,2,0.0,True,decayed_best,24,0.97
385,svr_without_target,5,2.0078968453379606,146,2,2,0.0,True,decayed_best,24,0.97
386,svr_without_target,1,1.9393459329352538,147,3,3,0.0,True,decayed_best,24,0.97
386,svr_without_target,2,1.9446187418663272,147,3,3,0.0,True,decayed_best,24,0.97
386,svr_without_target,3,1.9362653863566206,147,3,3,0.004295626350741433,True,decayed_best,24,0.97
386,svr_without_target,4,1.9432054556440932,147,3,3,0.0,True,decayed_best,24,0.97
386,svr_without_target,5,1.976683386552474,147,3,3,0.0,True,decayed_best,24,0.97
387,svr_without_target,1,1.9404385529687584,148,1,1,0.007948411572112457,True,decayed_best,24,0.97
387,svr_without_target,2,1.950136189573857,148,1,1,0.0,True,decayed_best,24,0.97
387,svr_without_target,3,1.9559855309982292,148,1,1,0.0,True,decayed_best,24,0.97
387,svr_without_target,4,1.9542710904216591,148,1,1,0.0,True,decayed_best,24,0.97
387,svr_without_target,5,1.9841551109162272,148,1,1,0.0,True,decayed_best,24,0.97
388,svr_without_target,1,1.8942785918547147,149,1,1,0.0,False,decayed_best,24,0.97
388,svr_without_target,2,1.9040968643623584,149,1,1,0.0,False,decayed_best,24,0.97
388,svr_without_target,3,1.9159654729401239,149,1,1,0.0,False,decayed_best,24,0.97
388,svr_without_target,4,1.9159855747094514,149,1,1,0.0,False,decayed_best,24,0.97
388,svr_without_target,5,1.931833711195914,149,1,1,0.0,False,decayed_best,24,0.97
389,svr_without_target,1,1.714105245936792,150,1,1,0.0,False,decayed_best,24,0.97
389,svr_without_target,2,1.7269907194350849,150,1,1,0.0,False,decayed_best,24,0.97
389,svr_without_target,3,1.7147348111584952,150,1,1,0.0,False,decayed_best,24,0.97
389,svr_without_target,4,1.718020416277597,150,1,1,0.0,False,decayed_best,24,0.97
389,svr_without_target,5,1.7237942518106024,150,1,1,0.0,False,decayed_best,24,0.97
390,svr_without_target,1,1.6725238258701123,151,1,1,0.0,False,decayed_best,24,0.97
390,svr_without_target,2,1.6879881207173149,151,1,1,0.0,False,decayed_best,24,0.97
390,svr_without_target,3,1.6839756232610423,151,1,1,0.0,False,decayed_best,24,0.97
390,svr_without_target,4,1.68713980671238,151,1,1,0.0,False,decayed_best,24,0.97
390,svr_without_target,5,1.6902510136145277,151,1,1,0.0,False,decayed_best,24,0.97
391,svr_without_target,1,1.5429233027247617,152,1,1,0.0,False,decayed_best,24,0.97
391,svr_without_target,2,1.5589071122735836,152,1,1,0.0,False,decayed_best,24,0.97
391,svr_without_target,3,1.5516413388480357,152,1,1,0.0,False,decayed_best,24,0.97
391,svr_without_target,4,1.5464245561722698,152,1,1,0.0,False,decayed_best,24,0.97
391,svr_without_target,5,1.5770503595448357,152,1,1,0.0,False,decayed_best,24,0.97
392,svr_without_target,1,1.5175071435547738,153,1,1,0.0,False,decayed_best,24,0.97
392,svr_without_target,2,1.5349366765054948,153,1,1,0.0,False,decayed_best,24,0.97
392,svr_without_target,3,1.526791623051657,153,1,1,0.0,False,decayed_best,24,0.97
392,svr_without_target,4,1.5218773733134958,153,1,1,0.0,False,decayed_best,24,0.97
392,svr_without_target,5,1.5551925673159157,153,1,1,0.0,False,decayed_best,24,0.97
393,svr_without_target,1,1.5586020427755671,154,1,1,0.0,False,decayed_best,24,0.97
393,svr_without_target,2,1.5747324049925369,154,1,1,0.0,False,decayed_best,24,0.97
393,svr_without_target,3,1.5789307192901074,154,1,1,0.0,False,decayed_best,24,0.97
393,svr_without_target,4,1.5696068336152695,154,1,1,0.0,False,decayed_best,24,0.97
393,svr_without_target,5,1.5959279750266224,154,1,1,0.0,False,decayed_best,24,0.97
394,svr_without_target,1,1.576345695698375,155,1,1,0.0,False,decayed_best,24,0.97
394,svr_without_target,2,1.593394817959542,155,1,1,0.0,False,decayed_best,24,0.97
394,svr_without_target,3,1.6144736861136286,155,1,1,0.0,False,decayed_best,24,0.97
394,svr_without_target,4,1.603463023656623,155,1,1,0.0,False,decayed_best,24,0.97
394,svr_without_target,5,1.626205425999238,155,1,1,0.0,False,decayed_best,24,0.97
395,svr_without_target,1,1.5763759050378308,156,1,1,0.0,False,decayed_best,24,0.97
395,svr_without_target,2,1.5907243146673986,156,1,1,0.0,False,decayed_best,24,0.97
395,svr_without_target,3,1.6322431504937591,156,1,1,0.0,False,decayed_best,24,0.97
395,svr_without_target,4,1.621956734912705,156,1,1,0.0,False,decayed_best,24,0.97
395,svr_without_target,5,1.6295008771561155,156,1,1,0.0,False,decayed_best,24,0.97
396,svr_without_target,1,1.42926501433369,157,1,1,0.0,False,decayed_best,24,0.97
396,svr_without_target,2,1.4448119118725284,157,1,1,0.0,False,decayed_best,24,0.97
396,svr_without_target,3,1.5037902356279953,157,1,1,0.0,False,decayed_best,24,0.97
396,svr_without_target,4,1.4928002688419482,157,1,1,0.0,False,decayed_best,24,0.97
396,svr_without_target,5,1.4822273209922565,157,1,1,0.0,False,decayed_best,24,0.97
397,svr_without_target,1,1.3810981698265206,158,1,1,0.0,False,decayed_best,24,0.97
397,svr_without_target,2,1.3999379652074,158,1,1,0.0,False,decayed_best,24,0.97
397,svr_without_target,3,1.442117689281106,158,1,1,0.0,False,decayed_best,24,0.97
397,svr_without_target,4,1.4243701471038483,158,1,1,0.0,False,decayed_best,24,0.97
397,svr_without_target,5,1.435506380623018,158,1,1,0.0,False,decayed_best,24,0.97
398,svr_without_target,1,1.5342807528328144,159,1,1,0.0,False,decayed_best,24,0.97
398,svr_without_target,2,1.5472220965879204,159,1,1,0.0,False,decayed_best,24,0.97
398,svr_without_target,3,1.6140369758422966,159,1,1,0.0,False,decayed_best,24,0.97
398,svr_without_target,4,1.6235247576737277,159,1,1,0.0,False,decayed_best,24,0.97
398,svr_without_target,5,1.5702008067561706,159,1,1,0.0,False,decayed_best,24,0.97
399,svr_without_target,1,1.593107938665464,160,1,1,0.0,False,decayed_best,24,0.97
399,svr_without_target,2,1.597555432749429,160,1,1,0.0,False,decayed_best,24,0.97
399,svr_without_target,3,1.6821470921430597,160,1,1,0.0,False,decayed_best,24,0.97
399,svr_without_target,4,1.6763126541592577,160,1,1,0.0,False,decayed_best,24,0.97
399,svr_without_target,5,1.638367388344331,160,1,1,0.0,False,decayed_best,24,0.97
400,svr_without_target,1,1.645878543759495,161,1,1,0.0,False,decayed_best,24,0.97
400,svr_without_target,2,1.65909840915546,161,1,1,0.0,False,decayed_best,24,0.97
400,svr_without_target,3,1.7774424599743162,161,1,1,0.0,False,decayed_best,24,0.97
400,svr_without_target,4,1.7774081113095217,161,1,1,0.0,False,decayed_best,24,0.97
400,svr_without_target,5,1.7395826773359155,161,1,1,0.0,False,decayed_best,24,0.97
401,svr_without_target,1,1.7629198520396883,162,1,1,0.0,False,decayed_best,24,0.97
401,svr_without_target,2,1.766716803024089,162,1,1,0.0,False,decayed_best,24,0.97
401,svr_without_target,3,1.8766852752320466,162,1,1,0.0,False,decayed_best,24,0.97
401,svr_without_target,4,1.8743520697546678,162,1,1,0.0,False,decayed_best,24,0.97
401,svr_without_target,5,1.8514716946797225,162,1,1,0.0,False,decayed_best,24,0.97
402,svr_without_target,1,1.7683477761374846,163,1,1,0.0,False,decayed_best,24,0.97
402,svr_without_target,2,1.7691007439801476,163,1,1,0.0,False,decayed_best,24,0.97
402,svr_without_target,3,1.9247976152966142,163,1,1,0.0,False,decayed_best,24,0.97
402,svr_without_target,4,1.9181188979239185,163,1,1,0.0,False,decayed_best,24,0.97
402,svr_without_target,5,1.8860159458920462,163,1,1,0.0,False,decayed_best,24,0.97
403,svr_without_target,1,1.7435062930549634,164,1,1,0.0,False,decayed_best,24,0.97
403,svr_without_target,2,1.7472835946699152,164,1,1,0.0,False,decayed_best,24,0.97
403,svr_without_target,3,1.8891179275932624,164,1,1,0.0,False,decayed_best,24,0.97
403,svr_without_target,4,1.8821947620731538,164,1,1,0.0,False,decayed_best,24,0.97
403,svr_without_target,5,1.848573461752969,164,1,1,0.0,False,decayed_best,24,0.97
404,svr_without_target,1,1.7614646918207972,165,2,2,0.0,True,decayed_best,24,0.97
404,svr_without_target,2,1.7600227809160691,165,2,2,0.000818586322748005,True,decayed_best,24,0.97
404,svr_without_target,3,1.8875695829435637,165,2,2,0.0,True,decayed_best,24,0.97
404,svr_without_target,4,1.8848001874496907,165,2,2,0.0,True,decayed_best,24,0.97
404,svr_without_target,5,1.8389657499531673,165,2,2,0.0,True,decayed_best,24,0.97
405,svr_without_target,1,1.766099394641954,166,2,2,0.0,False,decayed_best,24,0.97
405,svr_without_target,2,1.7550027334573708,166,2,2,0.0,False,decayed_best,24,0.97
405,svr_without_target,3,1.8253485109896006,166,2,2,0.0,False,decayed_best,24,0.97
405,svr_without_target,4,1.8341547009984036,166,2,2,0.0,False,decayed_best,24,0.97
405,svr_without_target,5,1.8147503818219892,166,2,2,0.0,False,decayed_best,24,0.97
