t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
373,gpr_dynamic_fi,4,3.042992099903815,134,3,3,0.0,False,decayed_best,24,0.97
373,gpr_dynamic_fi,5,3.3658455479769582,134,3,3,0.0,False,decayed_best,24,0.97
374,gpr_dynamic_fi,1,2.616733448640763,135,1,1,0.00022194805805819673,True,decayed_best,24,0.97
374,gpr_dynamic_fi,2,2.616733448640763,135,1,1,0.0,True,decayed_best,24,0.97
374,gpr_dynamic_fi,3,2.6173143564795116,135,1,1,0.0,True,decayed_best,24,0.97
374,gpr_dynamic_fi,4,2.6173143564795116,135,1,1,0.0,True,decayed_best,24,0.97
374,gpr_dynamic_fi,5,2.952068645363197,135,1,1,0.0,True,decayed_best,24,0.97
375,gpr_dynamic_fi,1,1.9740956215168945,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_dynamic_fi,2,1.9740956215168945,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_dynamic_fi,3,1.9748424765810064,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_dynamic_fi,4,1.9748424765810064,136,1,1,0.0,False,decayed_best,24,0.97
375,gpr_dynamic_fi,5,2.494931189736689,136,1,1,0.0,False,decayed_best,24,0.97
376,gpr_dynamic_fi,1,1.9402699068056302,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_dynamic_fi,2,1.9402699068056302,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_dynamic_fi,3,1.9444993413874154,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_dynamic_fi,4,1.9444993413874154,137,1,1,0.0,False,decayed_best,24,0.97
376,gpr_dynamic_fi,5,2.360157439575707,137,1,1,0.0,False,decayed_best,24,0.97
377,gpr_dynamic_fi,1,1.9315142029091872,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_dynamic_fi,2,1.9315142029091872,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_dynamic_fi,3,1.9359512338307518,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_dynamic_fi,4,1.9359512338307518,138,1,1,0.0,False,decayed_best,24,0.97
377,gpr_dynamic_fi,5,2.322184233549309,138,1,1,0.0,False,decayed_best,24,0.97
378,gpr_dynamic_fi,1,1.9120966347591473,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_dynamic_fi,2,1.9120966347591473,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_dynamic_fi,3,1.91644431238589,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_dynamic_fi,4,1.91644431238589,139,1,1,0.0,False,decayed_best,24,0.97
378,gpr_dynamic_fi,5,2.2893376367896408,139,1,1,0.0,False,decayed_best,24,0.97
379,gpr_dynamic_fi,1,1.8081646513613692,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_dynamic_fi,2,1.8081646513613692,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_dynamic_fi,3,1.8140688325367385,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_dynamic_fi,4,1.8140688325367385,140,1,1,0.0,False,decayed_best,24,0.97
379,gpr_dynamic_fi,5,2.18560713643722,140,1,1,0.0,False,decayed_best,24,0.97
380,gpr_dynamic_fi,1,1.7737747991011372,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_dynamic_fi,2,1.7737747991011372,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_dynamic_fi,3,1.7915670710484963,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_dynamic_fi,4,1.7915670710484963,141,1,1,0.0,False,decayed_best,24,0.97
380,gpr_dynamic_fi,5,2.146018352885586,141,1,1,0.0,False,decayed_best,24,0.97
381,gpr_dynamic_fi,1,1.8974057935525375,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_dynamic_fi,2,1.8974057935525375,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_dynamic_fi,3,1.9135519882097989,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_dynamic_fi,4,1.9135519882097989,142,1,1,0.0,False,decayed_best,24,0.97
381,gpr_dynamic_fi,5,2.34062733390486,142,1,1,0.0,False,decayed_best,24,0.97
382,gpr_dynamic_fi,1,1.9381999698354104,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_dynamic_fi,2,1.9381999698354104,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_dynamic_fi,3,1.9535366941165138,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_dynamic_fi,4,1.9535366941165138,143,1,1,0.0,False,decayed_best,24,0.97
382,gpr_dynamic_fi,5,2.2710510486962945,143,1,1,0.0,False,decayed_best,24,0.97
383,gpr_dynamic_fi,1,1.9291261469835337,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_dynamic_fi,2,1.9291261469835337,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_dynamic_fi,3,1.9440739668025844,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_dynamic_fi,4,1.9440739668025844,144,1,1,0.0,False,decayed_best,24,0.97
383,gpr_dynamic_fi,5,2.333409605527174,144,1,1,0.0,False,decayed_best,24,0.97
384,gpr_dynamic_fi,1,1.880129529010616,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_dynamic_fi,2,1.880129529010616,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_dynamic_fi,3,1.8950055583979066,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_dynamic_fi,4,1.8950055583979066,145,1,1,0.0,False,decayed_best,24,0.97
384,gpr_dynamic_fi,5,2.241128425032757,145,1,1,0.0,False,decayed_best,24,0.97
385,gpr_dynamic_fi,1,1.8562888719652637,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_dynamic_fi,2,1.8562888719652637,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_dynamic_fi,3,1.8709042268561777,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_dynamic_fi,4,1.8709042268561777,146,1,1,0.0,False,decayed_best,24,0.97
385,gpr_dynamic_fi,5,2.3629782426881496,146,1,1,0.0,False,decayed_best,24,0.97
386,gpr_dynamic_fi,1,1.8187661111933062,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_dynamic_fi,2,1.8187661111933062,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_dynamic_fi,3,1.8332348975553838,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_dynamic_fi,4,1.8332348975553838,147,1,1,0.0,False,decayed_best,24,0.97
386,gpr_dynamic_fi,5,2.279938801070927,147,1,1,0.0,False,decayed_best,24,0.97
387,gpr_dynamic_fi,1,1.8441130251539852,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_dynamic_fi,2,1.8441130251539852,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_dynamic_fi,3,1.8579579304334555,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_dynamic_fi,4,1.8579579304334555,148,1,1,0.0,False,decayed_best,24,0.97
387,gpr_dynamic_fi,5,2.187558526861878,148,1,1,0.0,False,decayed_best,24,0.97
388,gpr_dynamic_fi,1,1.8115603064081922,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_dynamic_fi,2,1.8115603064081922,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_dynamic_fi,3,1.825230922601354,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_dynamic_fi,4,1.825230922601354,149,1,1,0.0,False,decayed_best,24,0.97
388,gpr_dynamic_fi,5,2.1403539784662007,149,1,1,0.0,False,decayed_best,24,0.97
389,gpr_dynamic_fi,1,1.6314153496305999,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_dynamic_fi,2,1.6314153496305999,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_dynamic_fi,3,1.64612930985533,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_dynamic_fi,4,1.64612930985533,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_dynamic_fi,5,1.9965734759353675,150,1,1,0.0,False,decayed_best,24,0.97
390,gpr_dynamic_fi,1,1.6166430735143886,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_dynamic_fi,2,1.6166430735143886,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_dynamic_fi,3,1.625467214115805,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_dynamic_fi,4,1.625467214115805,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_dynamic_fi,5,1.948917514934645,151,1,1,0.0,False,decayed_best,24,0.97
391,gpr_dynamic_fi,1,1.50876355370414,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_dynamic_fi,2,1.50876355370414,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_dynamic_fi,3,1.5179321568827087,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_dynamic_fi,4,1.5179321568827087,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_dynamic_fi,5,1.8534666685607204,152,1,1,0.0,False,decayed_best,24,0.97
392,gpr_dynamic_fi,1,1.483346494982319,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_dynamic_fi,2,1.483346494982319,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_dynamic_fi,3,1.4923575244796137,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_dynamic_fi,4,1.4923575244796137,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_dynamic_fi,5,1.8196838793914172,153,1,1,0.0,False,decayed_best,24,0.97
393,gpr_dynamic_fi,1,1.556106937377702,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_dynamic_fi,2,1.556106937377702,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_dynamic_fi,3,1.5644419236739864,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_dynamic_fi,4,1.5644419236739864,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_dynamic_fi,5,1.8728884642433015,154,1,1,0.0,False,decayed_best,24,0.97
394,gpr_dynamic_fi,1,1.8045783198564775,155,3,3,0.0,True,decayed_best,24,0.97
394,gpr_dynamic_fi,2,1.8045783198564775,155,3,3,0.0,True,decayed_best,24,0.97
394,gpr_dynamic_fi,3,1.5809396685445944,155,3,3,0.1239284817129298,True,decayed_best,24,0.97
394,gpr_dynamic_fi,4,1.5809396685445944,155,3,3,0.0,True,decayed_best,24,0.97
394,gpr_dynamic_fi,5,1.9801268792809343,155,3,3,0.0,True,decayed_best,24,0.97
395,gpr_dynamic_fi,1,1.839302135927183,156,3,3,0.0,False,decayed_best,24,0.97
395,gpr_dynamic_fi,2,1.839302135927183,156,3,3,0.0,False,decayed_best,24,0.97
395,gpr_dynamic_fi,3,1.5845623204458117,156,3,3,0.0,False,decayed_best,24,0.97
395,gpr_dynamic_fi,4,1.5845623204458117,156,3,3,0.0,False,decayed_best,24,0.97
395,gpr_dynamic_fi,5,1.9527039017108752,156,3,3,0.0,False,decayed_best,24,0.97
396,gpr_dynamic_fi,1,1.6929908536455627,157,3,3,0.0,False,decayed_best,24,0.97
396,gpr_dynamic_fi,2,1.6929908536455627,157,3,3,0.0,False,decayed_best,24,0.97
396,gpr_dynamic_fi,3,1.4115335565975353,157,3,3,0.0,False,decayed_best,24,0.97
396,gpr_dynamic_fi,4,1.4115335565975353,157,3,3,0.0,False,decayed_best,24,0.97
396,gpr_dynamic_fi,5,1.819087755834503,157,3,3,0.0,False,decayed_best,24,0.97
397,gpr_dynamic_fi,1,1.653717471941634,158,3,3,0.0,False,decayed_best,24,0.97
397,gpr_dynamic_fi,2,1.653717471941634,158,3,3,0.0,False,decayed_best,24,0.97
397,gpr_dynamic_fi,3,1.375018304244147,158,3,3,0.0,False,decayed_best,24,0.97
397,gpr_dynamic_fi,4,1.375018304244147,158,3,3,0.0,False,decayed_best,24,0.97
397,gpr_dynamic_fi,5,1.70846331804142,158,3,3,0.0,False,decayed_best,24,0.97
398,gpr_dynamic_fi,1,1.8016133135012966,159,3,3,0.0,False,decayed_best,24,0.97
398,gpr_dynamic_fi,2,1.8016133135012966,159,3,3,0.0,False,decayed_best,24,0.97
398,gpr_dynamic_fi,3,1.4774333664105208,159,3,3,0.0,False,decayed_best,24,0.97
398,gpr_dynamic_fi,4,1.4774333664105208,159,3,3,0.0,False,decayed_best,24,0.97
398,gpr_dynamic_fi,5,1.756493281198464,159,3,3,0.0,False,decayed_best,24,0.97
399,gpr_dynamic_fi,1,1.800734452066256,160,3,3,0.0,False,decayed_best,24,0.97
399,gpr_dynamic_fi,2,1.800734452066256,160,3,3,0.0,False,decayed_best,24,0.97
399,gpr_dynamic_fi,3,1.630669531538796,160,3,3,0.0,False,decayed_best,24,0.97
399,gpr_dynamic_fi,4,1.630669531538796,160,3,3,0.0,False,decayed_best,24,0.97
399,gpr_dynamic_fi,5,1.780628749921066,160,3,3,0.0,False,decayed_best,24,0.97
400,gpr_dynamic_fi,1,1.8656430131521962,161,3,3,0.0,False,decayed_best,24,0.97
400,gpr_dynamic_fi,2,1.8656430131521962,161,3,3,0.0,False,decayed_best,24,0.97
400,gpr_dynamic_fi,3,1.7184537183450925,161,3,3,0.0,False,decayed_best,24,0.97
400,gpr_dynamic_fi,4,1.7184537183450925,161,3,3,0.0,False,decayed_best,24,0.97
400,gpr_dynamic_fi,5,1.834208177944907,161,3,3,0.0,False,decayed_best,24,0.97
401,gpr_dynamic_fi,1,1.9148339460125214,162,3,3,0.0,False,decayed_best,24,0.97
401,gpr_dynamic_fi,2,1.9148339460125214,162,3,3,0.0,False,decayed_best,24,0.97
401,gpr_dynamic_fi,3,1.89131173580126,162,3,3,0.0,False,decayed_best,24,0.97
401,gpr_dynamic_fi,4,1.89131173580126,162,3,3,0.0,False,decayed_best,24,0.97
401,gpr_dynamic_fi,5,1.9015710363138791,162,3,3,0.0,False,decayed_best,24,0.97
402,gpr_dynamic_fi,1,1.8709082863507391,163,5,5,0.0,True,decayed_best,24,0.97
402,gpr_dynamic_fi,2,1.8709082863507391,163,5,5,0.0,True,decayed_best,24,0.97
402,gpr_dynamic_fi,3,1.8476010217769911,163,5,5,0.0,True,decayed_best,24,0.97
402,gpr_dynamic_fi,4,1.8476010217769911,163,5,5,0.0,True,decayed_best,24,0.97
402,gpr_dynamic_fi,5,1.8431765715247168,163,5,5,0.002394700046235654,True,decayed_best,24,0.97
403,gpr_dynamic_fi,1,1.8384252259953622,164,5,5,0.0,False,decayed_best,24,0.97
403,gpr_dynamic_fi,2,1.8384252259953622,164,5,5,0.0,False,decayed_best,24,0.97
403,gpr_dynamic_fi,3,1.8256664929098925,164,5,5,0.0,False,decayed_best,24,0.97
403,gpr_dynamic_fi,4,1.8256664929098925,164,5,5,0.0,False,decayed_best,24,0.97
403,gpr_dynamic_fi,5,1.822300928466502,164,5,5,0.0,False,decayed_best,24,0.97
404,gpr_dynamic_fi,1,1.83638452779721,165,5,5,0.0,False,decayed_best,24,0.97
404,gpr_dynamic_fi,2,1.83638452779721,165,5,5,0.0,False,decayed_best,24,0.97
404,gpr_dynamic_fi,3,1.8104337821459275,165,5,5,0.0,False,decayed_best,24,0.97
404,gpr_dynamic_fi,4,1.8104337821459275,165,5,5,0.0,False,decayed_best,24,0.97
404,gpr_dynamic_fi,5,1.8041933664673007,165,5,5,0.0,False,decayed_best,24,0.97
405,gpr_dynamic_fi,1,1.7322623767449548,166,5,5,0.0,False,decayed_best,24,0.97
405,gpr_dynamic_fi,2,1.7322623767449548,166,5,5,0.0,False,decayed_best,24,0.97
405,gpr_dynamic_fi,3,1.7040089871142587,166,5,5,0.0,False,decayed_best,24,0.97
405,gpr_dynamic_fi,4,1.7040089871142587,166,5,5,0.0,False,decayed_best,24,0.97
405,gpr_dynamic_fi,5,1.6551926342291459,166,5,5,0.0,False,decayed_best,24,0.97
