t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
326,sfm_with_target,5,1.4814280665062316,87,1,1,0.0,False,decayed_best,24,0.97
327,sfm_with_target,1,1.3689946629874326,88,1,1,0.0,False,decayed_best,24,0.97
327,sfm_with_target,2,1.4743790465099664,88,1,1,0.0,False,decayed_best,24,0.97
327,sfm_with_target,3,1.4743788842852457,88,1,1,0.0,False,decayed_best,24,0.97
327,sfm_with_target,4,1.4743628248688492,88,1,1,0.0,False,decayed_best,24,0.97
327,sfm_with_target,5,1.4727651509997188,88,1,1,0.0,False,decayed_best,24,0.97
328,sfm_with_target,1,1.3988070203240264,89,1,1,0.0,False,decayed_best,24,0.97
328,sfm_with_target,2,1.4826739884808149,89,1,1,0.0,False,decayed_best,24,0.97
328,sfm_with_target,3,1.48267386375844,89,1,1,0.0,False,decayed_best,24,0.97
328,sfm_with_target,4,1.482661516828643,89,1,1,0.0,False,decayed_best,24,0.97
328,sfm_with_target,5,1.4814326487644232,89,1,1,0.0,False,decayed_best,24,0.97
329,sfm_with_target,1,1.452522682938588,90,1,1,0.0,False,decayed_best,24,0.97
329,sfm_with_target,2,1.5572122146646257,90,1,1,0.0,False,decayed_best,24,0.97
329,sfm_with_target,3,1.5572120620479772,90,1,1,0.0,False,decayed_best,24,0.97
329,sfm_with_target,4,1.5571969536848498,90,1,1,0.0,False,decayed_best,24,0.97
329,sfm_with_target,5,1.5556929353148639,90,1,1,0.0,False,decayed_best,24,0.97
330,sfm_with_target,1,1.4198773826455033,91,1,1,0.0,False,decayed_best,24,0.97
330,sfm_with_target,2,1.5151711262063692,91,1,1,0.0,False,decayed_best,24,0.97
330,sfm_with_target,3,1.515170985447539,91,1,1,0.0,False,decayed_best,24,0.97
330,sfm_with_target,4,1.5151570509839063,91,1,1,0.0,False,decayed_best,24,0.97
330,sfm_with_target,5,1.5137701767145693,91,1,1,0.0,False,decayed_best,24,0.97
331,sfm_with_target,1,1.3973300350589688,92,1,1,0.0,False,decayed_best,24,0.97
331,sfm_with_target,2,1.4875777668898407,92,1,1,0.0,False,decayed_best,24,0.97
331,sfm_with_target,3,1.4875776330526498,92,1,1,0.0,False,decayed_best,24,0.97
331,sfm_with_target,4,1.4875643838086205,92,1,1,0.0,False,decayed_best,24,0.97
331,sfm_with_target,5,1.4862458048539147,92,1,1,0.0,False,decayed_best,24,0.97
332,sfm_with_target,1,1.3834001678943424,93,1,1,0.0,False,decayed_best,24,0.97
332,sfm_with_target,2,1.5019999381350784,93,1,1,0.0,False,decayed_best,24,0.97
332,sfm_with_target,3,1.5019997532263778,93,1,1,0.0,False,decayed_best,24,0.97
332,sfm_with_target,4,1.5019814482394862,93,1,1,0.0,False,decayed_best,24,0.97
332,sfm_with_target,5,1.500160644765323,93,1,1,0.0,False,decayed_best,24,0.97
333,sfm_with_target,1,1.418773214652869,94,1,1,0.0,False,decayed_best,24,0.97
333,sfm_with_target,2,1.5564883789534412,94,1,1,0.0,False,decayed_best,24,0.97
333,sfm_with_target,3,1.5564881602769491,94,1,1,0.0,False,decayed_best,24,0.97
333,sfm_with_target,4,1.5564665125694328,94,1,1,0.0,False,decayed_best,24,0.97
333,sfm_with_target,5,1.554314315553572,94,1,1,0.0,False,decayed_best,24,0.97
334,sfm_with_target,1,1.3955673477374144,95,1,1,0.0,False,decayed_best,24,0.97
334,sfm_with_target,2,1.5342572906924803,95,1,1,0.0,False,decayed_best,24,0.97
334,sfm_with_target,3,1.5342570700099627,95,1,1,0.0,False,decayed_best,24,0.97
334,sfm_with_target,4,1.5342352237181553,95,1,1,0.0,False,decayed_best,24,0.97
334,sfm_with_target,5,1.532063290806424,95,1,1,0.0,False,decayed_best,24,0.97
335,sfm_with_target,1,1.3121732137828073,96,1,1,0.0,False,decayed_best,24,0.97
335,sfm_with_target,2,1.4452567819786313,96,1,1,0.0,False,decayed_best,24,0.97
335,sfm_with_target,3,1.4452565640124313,96,1,1,0.0,False,decayed_best,24,0.97
335,sfm_with_target,4,1.44523498670969,96,1,1,0.0,False,decayed_best,24,0.97
335,sfm_with_target,5,1.4430906797319742,96,1,1,0.0,False,decayed_best,24,0.97
336,sfm_with_target,1,1.3078687234578288,97,1,1,0.0,False,decayed_best,24,0.97
336,sfm_with_target,2,1.4347879702915014,97,1,1,0.0,False,decayed_best,24,0.97
336,sfm_with_target,3,1.4347877619368794,97,1,1,0.0,False,decayed_best,24,0.97
336,sfm_with_target,4,1.4347671361313519,97,1,1,0.0,False,decayed_best,24,0.97
336,sfm_with_target,5,1.432717490979313,97,1,1,0.0,False,decayed_best,24,0.97
337,sfm_with_target,1,1.2196831364858183,98,1,1,0.0,False,decayed_best,24,0.97
337,sfm_with_target,2,1.3359967670128414,98,1,1,0.0,False,decayed_best,24,0.97
337,sfm_with_target,3,1.3359965657889874,98,1,1,0.0,False,decayed_best,24,0.97
337,sfm_with_target,4,1.335976646003775,98,1,1,0.0,False,decayed_best,24,0.97
337,sfm_with_target,5,1.3339983391528865,98,1,1,0.0,False,decayed_best,24,0.97
338,sfm_with_target,1,1.2514060765041182,99,1,1,0.0,False,decayed_best,24,0.97
338,sfm_with_target,2,1.3893761029641993,99,1,1,0.0,False,decayed_best,24,0.97
338,sfm_with_target,3,1.3893758765172217,99,1,1,0.0,False,decayed_best,24,0.97
338,sfm_with_target,4,1.3893534596613804,99,1,1,0.0,False,decayed_best,24,0.97
338,sfm_with_target,5,1.3871256357820416,99,1,1,0.0,False,decayed_best,24,0.97
339,sfm_with_target,1,1.2798572111860007,100,1,1,0.0,False,decayed_best,24,0.97
339,sfm_with_target,2,1.4011900588805202,100,1,1,0.0,False,decayed_best,24,0.97
339,sfm_with_target,3,1.4011898640844718,100,1,1,0.0,False,decayed_best,24,0.97
339,sfm_with_target,4,1.4011705804257153,100,1,1,0.0,False,decayed_best,24,0.97
339,sfm_with_target,5,1.3992536433797353,100,1,1,0.0,False,decayed_best,24,0.97
340,sfm_with_target,1,1.2608156203537546,101,1,1,0.0,False,decayed_best,24,0.97
340,sfm_with_target,2,1.3797644451636115,101,1,1,0.0,False,decayed_best,24,0.97
340,sfm_with_target,3,1.3797642541886366,101,1,1,0.0,False,decayed_best,24,0.97
340,sfm_with_target,4,1.379745348795743,101,1,1,0.0,False,decayed_best,24,0.97
340,sfm_with_target,5,1.3778660349091896,101,1,1,0.0,False,decayed_best,24,0.97
341,sfm_with_target,1,1.2272421426742548,102,1,1,0.0,False,decayed_best,24,0.97
341,sfm_with_target,2,1.3585492722863173,102,1,1,0.0,False,decayed_best,24,0.97
341,sfm_with_target,3,1.3585490645125267,102,1,1,0.0,False,decayed_best,24,0.97
341,sfm_with_target,4,1.35852849608913,102,1,1,0.0,False,decayed_best,24,0.97
341,sfm_with_target,5,1.3564834010563038,102,1,1,0.0,False,decayed_best,24,0.97
342,sfm_with_target,1,1.2120002850627536,103,1,1,0.0,False,decayed_best,24,0.97
342,sfm_with_target,2,1.3451331678863374,103,1,1,0.0,False,decayed_best,24,0.97
342,sfm_with_target,3,1.3451329645046244,103,1,1,0.0,False,decayed_best,24,0.97
342,sfm_with_target,4,1.345112830773488,103,1,1,0.0,False,decayed_best,24,0.97
342,sfm_with_target,5,1.3431099806577518,103,1,1,0.0,False,decayed_best,24,0.97
343,sfm_with_target,1,1.1964196355849996,104,1,1,0.0,False,decayed_best,24,0.97
343,sfm_with_target,2,1.3306625120578992,104,1,1,0.0,False,decayed_best,24,0.97
343,sfm_with_target,3,1.3306623089266854,104,1,1,0.0,False,decayed_best,24,0.97
343,sfm_with_target,4,1.330642199962334,104,1,1,0.0,False,decayed_best,24,0.97
343,sfm_with_target,5,1.3286415040496926,104,1,1,0.0,False,decayed_best,24,0.97
344,sfm_with_target,1,1.1464410023332352,105,1,1,0.0,False,decayed_best,24,0.97
344,sfm_with_target,2,1.308033346255845,105,1,1,0.0,False,decayed_best,24,0.97
344,sfm_with_target,3,1.3080330976027141,105,1,1,0.0,False,decayed_best,24,0.97
344,sfm_with_target,4,1.3080084822838156,105,1,1,0.0,False,decayed_best,24,0.97
344,sfm_with_target,5,1.3055602800805264,105,1,1,0.0,False,decayed_best,24,0.97
345,sfm_with_target,1,1.2380637019676715,106,1,1,0.0,False,decayed_best,24,0.97
345,sfm_with_target,2,1.3541663272068842,106,1,1,0.0,False,decayed_best,24,0.97
345,sfm_with_target,3,1.3541661491678516,106,1,1,0.0,False,decayed_best,24,0.97
345,sfm_with_target,4,1.3541485242693305,106,1,1,0.0,False,decayed_best,24,0.97
345,sfm_with_target,5,1.3523956298272322,106,1,1,0.0,False,decayed_best,24,0.97
346,sfm_with_target,1,1.313074437526708,107,1,1,0.0,False,decayed_best,24,0.97
346,sfm_with_target,2,1.3739743875620138,107,1,1,0.0,False,decayed_best,24,0.97
346,sfm_with_target,3,1.3739742737367493,107,1,1,0.0,False,decayed_best,24,0.97
346,sfm_with_target,4,1.3739630059355663,107,1,1,0.0,False,decayed_best,24,0.97
346,sfm_with_target,5,1.3728451581252072,107,1,1,0.0,False,decayed_best,24,0.97
347,sfm_with_target,1,1.2684616287435035,108,1,1,0.0,False,decayed_best,24,0.97
347,sfm_with_target,2,1.33774434269594,108,1,1,0.0,False,decayed_best,24,0.97
347,sfm_with_target,3,1.3377442185099135,108,1,1,0.0,False,decayed_best,24,0.97
347,sfm_with_target,4,1.337731925027553,108,1,1,0.0,False,decayed_best,24,0.97
347,sfm_with_target,5,1.336511848267373,108,1,1,0.0,False,decayed_best,24,0.97
348,sfm_with_target,1,2.070374701305895,109,2,2,0.0,True,decayed_best,24,0.97
348,sfm_with_target,2,2.0172715750450303,109,2,2,0.025649041319607324,True,decayed_best,24,0.97
348,sfm_with_target,3,2.0172716161940407,109,2,2,0.0,True,decayed_best,24,0.97
348,sfm_with_target,4,2.01727569031341,109,2,2,0.0,True,decayed_best,24,0.97
348,sfm_with_target,5,2.017686723707189,109,2,2,0.0,True,decayed_best,24,0.97
349,sfm_with_target,1,2.595399133370323,110,2,2,0.0,False,decayed_best,24,0.97
349,sfm_with_target,2,2.1821311918810546,110,2,2,0.0,False,decayed_best,24,0.97
349,sfm_with_target,3,2.182131607068213,110,2,2,0.0,False,decayed_best,24,0.97
349,sfm_with_target,4,2.1821727112783336,110,2,2,0.0,False,decayed_best,24,0.97
349,sfm_with_target,5,2.1862898105117106,110,2,2,0.0,False,decayed_best,24,0.97
350,sfm_with_target,1,4.007679502998894,111,2,2,0.0,False,decayed_best,24,0.97
350,sfm_with_target,2,3.662564594711618,111,2,2,0.0,False,decayed_best,24,0.97
350,sfm_with_target,3,3.662564961147378,111,2,2,0.0,False,decayed_best,24,0.97
350,sfm_with_target,4,3.6626012385999624,111,2,2,0.0,False,decayed_best,24,0.97
350,sfm_with_target,5,3.6662319940825157,111,2,2,0.0,False,decayed_best,24,0.97
351,sfm_with_target,1,4.0922898588735235,112,2,2,0.0,False,decayed_best,24,0.97
351,sfm_with_target,2,3.731419378148008,112,2,2,0.0,False,decayed_best,24,0.97
351,sfm_with_target,3,3.731419762927208,112,2,2,0.0,False,decayed_best,24,0.97
351,sfm_with_target,4,3.7314578563193144,112,2,2,0.0,False,decayed_best,24,0.97
351,sfm_with_target,5,3.735269598672316,112,2,2,0.0,False,decayed_best,24,0.97
352,sfm_with_target,1,4.101753860699913,113,2,2,0.0,False,decayed_best,24,0.97
352,sfm_with_target,2,3.7748694607435302,113,2,2,0.0,False,decayed_best,24,0.97
352,sfm_with_target,3,3.774869800183753,113,2,2,0.0,False,decayed_best,24,0.97
352,sfm_with_target,4,3.7749034051523256,113,2,2,0.0,False,decayed_best,24,0.97
352,sfm_with_target,5,3.7782676583434918,113,2,2,0.0,False,decayed_best,24,0.97
353,sfm_with_target,1,4.266575953892664,114,2,2,0.0,False,decayed_best,24,0.97
353,sfm_with_target,2,4.109241063294981,114,2,2,0.0,False,decayed_best,24,0.97
353,sfm_with_target,3,4.109241158174734,114,2,2,0.0,False,decayed_best,24,0.97
353,sfm_with_target,4,4.109250552631146,114,2,2,0.0,False,decayed_best,24,0.97
353,sfm_with_target,5,4.110203473963798,114,2,2,0.0,False,decayed_best,24,0.97
354,sfm_with_target,1,4.32031127533232,115,2,2,0.0,False,decayed_best,24,0.97
354,sfm_with_target,2,4.200530311582316,115,2,2,0.0,False,decayed_best,24,0.97
354,sfm_with_target,3,4.2005303597904025,115,2,2,0.0,False,decayed_best,24,0.97
354,sfm_with_target,4,4.200535133850743,115,2,2,0.0,False,decayed_best,24,0.97
354,sfm_with_target,5,4.201027003341095,115,2,2,0.0,False,decayed_best,24,0.97
355,sfm_with_target,1,4.254409253753974,116,2,2,0.0,False,decayed_best,24,0.97
355,sfm_with_target,2,4.141846475393454,116,2,2,0.0,False,decayed_best,24,0.97
355,sfm_with_target,3,4.141846510093591,116,2,2,0.0,False,decayed_best,24,0.97
355,sfm_with_target,4,4.141849946961029,116,2,2,0.0,False,decayed_best,24,0.97
355,sfm_with_target,5,4.142209033855992,116,2,2,0.0,False,decayed_best,24,0.97
356,sfm_with_target,1,4.189218546450861,117,2,2,0.0,False,decayed_best,24,0.97
356,sfm_with_target,2,4.075686451764276,117,2,2,0.0,False,decayed_best,24,0.97
356,sfm_with_target,3,4.075686490863473,117,2,2,0.0,False,decayed_best,24,0.97
356,sfm_with_target,4,4.075690363178028,117,2,2,0.0,False,decayed_best,24,0.97
356,sfm_with_target,5,4.07609240089435,117,2,2,0.0,False,decayed_best,24,0.97
357,sfm_with_target,1,4.15933200381006,118,5,5,0.0,True,decayed_best,24,0.97
357,sfm_with_target,2,4.080864997764474,118,5,5,0.0,True,decayed_best,24,0.97
357,sfm_with_target,3,4.08086498072389,118,5,5,0.0,True,decayed_best,24,0.97
357,sfm_with_target,4,4.08086329552061,118,5,5,0.0,True,decayed_best,24,0.97
357,sfm_with_target,5,4.080712769695218,118,5,5,3.730289272962928e-05,True,decayed_best,24,0.97
358,sfm_with_target,1,4.140914781961866,119,5,5,0.0,False,decayed_best,24,0.97
358,sfm_with_target,2,4.0710510757910345,119,5,5,0.0,False,decayed_best,24,0.97
358,sfm_with_target,3,4.071051049336889,119,5,5,0.0,False,decayed_best,24,0.97
358,sfm_with_target,4,4.07104843219071,119,5,5,0.0,False,decayed_best,24,0.97
358,sfm_with_target,5,4.070804710926231,119,5,5,0.0,False,decayed_best,24,0.97
359,sfm_with_target,1,4.073804571926546,120,5,5,0.0,False,decayed_best,24,0.97
359,sfm_with_target,2,4.004764397120854,120,5,5,0.0,False,decayed_best,24,0.97
359,sfm_with_target,3,4.004764367186889,120,5,5,0.0,False,decayed_best,24,0.97
359,sfm_with_target,4,4.004761405576395,120,5,5,0.0,False,decayed_best,24,0.97
359,sfm_with_target,5,4.004483615373224,120,5,5,0.0,False,decayed_best,24,0.97
360,sfm_with_target,1,4.04951238928251,121,5,5,0.0,False,decayed_best,24,0.97
360,sfm_with_target,2,3.9862017520557496,121,5,5,0.0,False,decayed_best,24,0.97
360,sfm_with_target,3,3.986201714140533,121,5,5,0.0,False,decayed_best,24,0.97
360,sfm_with_target,4,3.986197962421067,121,5,5,0.0,False,decayed_best,24,0.97
360,sfm_with_target,5,3.9858415071013558,121,5,5,0.0,False,decayed_best,24,0.97
361,sfm_with_target,1,3.9893457032180275,122,5,5,0.0,False,decayed_best,24,0.97
361,sfm_with_target,2,3.9260421645421193,122,5,5,0.0,False,decayed_best,24,0.97
361,sfm_with_target,3,3.926042128124932,122,5,5,0.0,False,decayed_best,24,0.97
361,sfm_with_target,4,3.926038524688501,122,5,5,0.0,False,decayed_best,24,0.97
361,sfm_with_target,5,3.9256966806898346,122,5,5,0.0,False,decayed_best,24,0.97
362,sfm_with_target,1,3.92965041094208,123,5,5,0.0,False,decayed_best,24,0.97
362,sfm_with_target,2,3.8628228821758133,123,5,5,0.0,False,decayed_best,24,0.97
362,sfm_with_target,3,3.8628228522298986,123,5,5,0.0,False,decayed_best,24,0.97
362,sfm_with_target,4,3.862819889404532,123,5,5,0.0,False,decayed_best,24,0.97
362,sfm_with_target,5,3.862541659492951,123,5,5,0.0,False,decayed_best,24,0.97
363,sfm_with_target,1,3.861309227618473,124,5,5,0.0,False,decayed_best,24,0.97
363,sfm_with_target,2,3.797472289860406,124,5,5,0.0,False,decayed_best,24,0.97
363,sfm_with_target,3,3.7974722547882456,124,5,5,0.0,False,decayed_best,24,0.97
363,sfm_with_target,4,3.797468784496578,124,5,5,0.0,False,decayed_best,24,0.97
363,sfm_with_target,5,3.7971401266859197,124,5,5,0.0,False,decayed_best,24,0.97
364,sfm_with_target,1,3.8158864975902738,125,5,5,0.0,False,decayed_best,24,0.97
364,sfm_with_target,2,3.7529636623773883,125,5,5,0.0,False,decayed_best,24,0.97
364,sfm_with_target,3,3.7529636276960177,125,5,5,0.0,False,decayed_best,24,0.97
364,sfm_with_target,4,3.75296019607109,125,5,5,0.0,False,decayed_best,24,0.97
364,sfm_with_target,5,3.7526351916458434,125,5,5,0.0,False,decayed_best,24,0.97
365,sfm_with_target,1,4.075900135169805,126,1,1,0.0012014777240589858,True,decayed_best,24,0.97
365,sfm_with_target,2,4.081946447739589,126,1,1,0.0,True,decayed_best,24,0.97
365,sfm_with_target,3,4.081946331480397,126,1,1,0.0,True,decayed_best,24,0.97
365,sfm_with_target,4,4.081934823742447,126,1,1,0.0,True,decayed_best,24,0.97
365,sfm_with_target,5,4.08080312922584,126,1,1,0.0,True,decayed_best,24,0.97
366,sfm_with_target,1,4.149962384603516,127,1,1,0.0,False,decayed_best,24,0.97
366,sfm_with_target,2,4.225916751756349,127,1,1,0.0,False,decayed_best,24,0.97
366,sfm_with_target,3,4.225916537564348,127,1,1,0.0,False,decayed_best,24,0.97
366,sfm_with_target,4,4.225895334861414,127,1,1,0.0,False,decayed_best,24,0.97
366,sfm_with_target,5,4.2237979606527665,127,1,1,0.0,False,decayed_best,24,0.97
367,sfm_with_target,1,4.091157613419583,128,1,1,0.0,False,decayed_best,24,0.97
367,sfm_with_target,2,4.160837127799355,128,1,1,0.0,False,decayed_best,24,0.97
367,sfm_with_target,3,4.160836918023915,128,1,1,0.0,False,decayed_best,24,0.97
367,sfm_with_target,4,4.160816152581837,128,1,1,0.0,False,decayed_best,24,0.97
367,sfm_with_target,5,4.1587627182641205,128,1,1,0.0,False,decayed_best,24,0.97
368,sfm_with_target,1,4.046969392689482,129,1,1,0.0,False,decayed_best,24,0.97
368,sfm_with_target,2,4.111939852297272,129,1,1,0.0,False,decayed_best,24,0.97
368,sfm_with_target,3,4.111939654281094,129,1,1,0.0,False,decayed_best,24,0.97
368,sfm_with_target,4,4.111920052886971,129,1,1,0.0,False,decayed_best,24,0.97
368,sfm_with_target,5,4.109981842447757,129,1,1,0.0,False,decayed_best,24,0.97
369,sfm_with_target,1,3.973140919259207,130,1,1,0.0,False,decayed_best,24,0.97
369,sfm_with_target,2,4.038421107013838,130,1,1,0.0,False,decayed_best,24,0.97
369,sfm_with_target,3,4.038420908066692,130,1,1,0.0,False,decayed_best,24,0.97
369,sfm_with_target,4,4.038401214520968,130,1,1,0.0,False,decayed_best,24,0.97
369,sfm_with_target,5,4.036453929365354,130,1,1,0.0,False,decayed_best,24,0.97
370,sfm_with_target,1,3.913819660115793,131,1,1,0.0,False,decayed_best,24,0.97
370,sfm_with_target,2,3.994924797678876,131,1,1,0.0,False,decayed_best,24,0.97
370,sfm_with_target,3,3.9949245797348545,131,1,1,0.0,False,decayed_best,24,0.97
370,sfm_with_target,4,3.9949030055250097,131,1,1,0.0,False,decayed_best,24,0.97
370,sfm_with_target,5,3.9927679212474896,131,1,1,0.0,False,decayed_best,24,0.97
371,sfm_with_target,1,3.925300323258373,132,1,1,0.0,False,decayed_best,24,0.97
371,sfm_with_target,2,4.03726279347448,132,1,1,0.0,False,decayed_best,24,0.97
371,sfm_with_target,3,4.037262535228542,132,1,1,0.0,False,decayed_best,24,0.97
371,sfm_with_target,4,4.037236971243594,132,1,1,0.0,False,decayed_best,24,0.97
371,sfm_with_target,5,4.034704053998175,132,1,1,0.0,False,decayed_best,24,0.97
372,sfm_with_target,1,3.789281808723242,133,1,1,0.0,False,decayed_best,24,0.97
372,sfm_with_target,2,3.9277248753874487,133,1,1,0.0,False,decayed_best,24,0.97
372,sfm_with_target,3,3.9277245870179556,133,1,1,0.0,False,decayed_best,24,0.97
372,sfm_with_target,4,3.9276960408152886,133,1,1,0.0,False,decayed_best,24,0.97
372,sfm_with_target,5,3.924865048824322,133,1,1,0.0,False,decayed_best,24,0.97
373,sfm_with_target,1,3.6373880426921006,134,1,1,0.0,False,decayed_best,24,0.97
373,sfm_with_target,2,3.8998284209936083,134,1,1,0.0,False,decayed_best,24,0.97
373,sfm_with_target,3,3.8998280235639338,134,1,1,0.0,False,decayed_best,24,0.97
373,sfm_with_target,4,3.899788680071371,134,1,1,0.0,False,decayed_best,24,0.97
373,sfm_with_target,5,3.8958746684201913,134,1,1,0.0,False,decayed_best,24,0.97
374,sfm_with_target,1,2.9077757310617356,135,1,1,0.0,False,decayed_best,24,0.97
374,sfm_with_target,2,3.282238235375751,135,1,1,0.0,False,decayed_best,24,0.97
374,sfm_with_target,3,3.2822376990682716,135,1,1,0.0,False,decayed_best,24,0.97
374,sfm_with_target,4,3.282184606901802,135,1,1,0.0,False,decayed_best,24,0.97
374,sfm_with_target,5,3.276898029294543,135,1,1,0.0,False,decayed_best,24,0.97
375,sfm_with_target,1,2.7863092767968456,136,1,1,0.0,False,decayed_best,24,0.97
375,sfm_with_target,2,3.182333633084455,136,1,1,0.0,False,decayed_best,24,0.97
375,sfm_with_target,3,3.1823330779407626,136,1,1,0.0,False,decayed_best,24,0.97
375,sfm_with_target,4,3.182278120954111,136,1,1,0.0,False,decayed_best,24,0.97
375,sfm_with_target,5,3.176804712367101,136,1,1,0.0,False,decayed_best,24,0.97
376,sfm_with_target,1,2.6830010427642477,137,1,1,0.0,False,decayed_best,24,0.97
376,sfm_with_target,2,3.068826840450415,137,1,1,0.0,False,decayed_best,24,0.97
376,sfm_with_target,3,3.068826296989063,137,1,1,0.0,False,decayed_best,24,0.97
376,sfm_with_target,4,3.06877249653785,137,1,1,0.0,False,decayed_best,24,0.97
376,sfm_with_target,5,3.0634145786104403,137,1,1,0.0,False,decayed_best,24,0.97
377,sfm_with_target,1,2.4525270930248406,138,1,1,0.0,False,decayed_best,24,0.97
377,sfm_with_target,2,2.753845357716667,138,1,1,0.0,False,decayed_best,24,0.97
377,sfm_with_target,3,2.7538449212945,138,1,1,0.0,False,decayed_best,24,0.97
377,sfm_with_target,4,2.753801717476404,138,1,1,0.0,False,decayed_best,24,0.97
377,sfm_with_target,5,2.749501000231692,138,1,1,0.0,False,decayed_best,24,0.97
378,sfm_with_target,1,2.5234229439274922,139,1,1,0.0,False,decayed_best,24,0.97
378,sfm_with_target,2,2.8540831699803686,139,1,1,0.0,False,decayed_best,24,0.97
378,sfm_with_target,3,2.8540826871485296,139,1,1,0.0,False,decayed_best,24,0.97
378,sfm_with_target,4,2.854034889044152,139,1,1,0.0,False,decayed_best,24,0.97
378,sfm_with_target,5,2.8492774387188127,139,1,1,0.0,False,decayed_best,24,0.97
379,sfm_with_target,1,2.506948336231834,140,1,1,0.0,False,decayed_best,24,0.97
379,sfm_with_target,2,2.8228343559615663,140,1,1,0.0,False,decayed_best,24,0.97
379,sfm_with_target,3,2.822833896316166,140,1,1,0.0,False,decayed_best,24,0.97
379,sfm_with_target,4,2.8227883935527736,140,1,1,0.0,False,decayed_best,24,0.97
379,sfm_with_target,5,2.8182593180003432,140,1,1,0.0,False,decayed_best,24,0.97
380,sfm_with_target,1,2.4748694038742847,141,1,1,0.0,False,decayed_best,24,0.97
380,sfm_with_target,2,2.7886906075219127,141,1,1,0.0,False,decayed_best,24,0.97
380,sfm_with_target,3,2.788690150784808,141,1,1,0.0,False,decayed_best,24,0.97
380,sfm_with_target,4,2.7886449359377754,141,1,1,0.0,False,decayed_best,24,0.97
380,sfm_with_target,5,2.7841446019582397,141,1,1,0.0,False,decayed_best,24,0.97
381,sfm_with_target,1,2.6133593633004173,142,1,1,0.0,False,decayed_best,24,0.97
381,sfm_with_target,2,2.883130412754905,142,1,1,0.0,False,decayed_best,24,0.97
381,sfm_with_target,3,2.8831300278084315,142,1,1,0.0,False,decayed_best,24,0.97
381,sfm_with_target,4,2.8830919197875566,142,1,1,0.0,False,decayed_best,24,0.97
381,sfm_with_target,5,2.8792978349310596,142,1,1,0.0,False,decayed_best,24,0.97
382,sfm_with_target,1,2.7319901366089927,143,1,1,0.0,False,decayed_best,24,0.97
382,sfm_with_target,2,3.0245769072508426,143,1,1,0.0,False,decayed_best,24,0.97
382,sfm_with_target,3,3.0245764960163544,143,1,1,0.0,False,decayed_best,24,0.97
382,sfm_with_target,4,3.024535785497591,143,1,1,0.0,False,decayed_best,24,0.97
382,sfm_with_target,5,3.0204816102948318,143,1,1,0.0,False,decayed_best,24,0.97
383,sfm_with_target,1,2.7261052543166917,144,1,1,0.0,False,decayed_best,24,0.97
383,sfm_with_target,2,3.013270589836813,144,1,1,0.0,False,decayed_best,24,0.97
383,sfm_with_target,3,3.013270188047305,144,1,1,0.0,False,decayed_best,24,0.97
383,sfm_with_target,4,3.013230412521776,144,1,1,0.0,False,decayed_best,24,0.97
383,sfm_with_target,5,3.0092691418381152,144,1,1,0.0,False,decayed_best,24,0.97
384,sfm_with_target,1,2.732675598376105,145,1,1,0.0,False,decayed_best,24,0.97
384,sfm_with_target,2,3.0317140221846897,145,1,1,0.0,False,decayed_best,24,0.97
384,sfm_with_target,3,3.031713602972925,145,1,1,0.0,False,decayed_best,24,0.97
384,sfm_with_target,4,3.031672102726229,145,1,1,0.0,False,decayed_best,24,0.97
384,sfm_with_target,5,3.0275391783956,145,1,1,0.0,False,decayed_best,24,0.97
385,sfm_with_target,1,2.687228181651884,146,1,1,0.0,False,decayed_best,24,0.97
385,sfm_with_target,2,2.981400183859476,146,1,1,0.0,False,decayed_best,24,0.97
385,sfm_with_target,3,2.9813997705317377,146,1,1,0.0,False,decayed_best,24,0.97
385,sfm_with_target,4,2.9813588527912214,146,1,1,0.0,False,decayed_best,24,0.97
385,sfm_with_target,5,2.9772840548570065,146,1,1,0.0,False,decayed_best,24,0.97
386,sfm_with_target,1,2.643546949516727,147,1,1,0.0,False,decayed_best,24,0.97
386,sfm_with_target,2,2.9320380479036166,147,1,1,0.0,False,decayed_best,24,0.97
386,sfm_with_target,3,2.9320376422997767,147,1,1,0.0,False,decayed_best,24,0.97
386,sfm_with_target,4,2.9319974891972946,147,1,1,0.0,False,decayed_best,24,0.97
386,sfm_with_target,5,2.9279988773991694,147,1,1,0.0,False,decayed_best,24,0.97
387,sfm_with_target,1,2.6641119713989077,148,1,1,0.0,False,decayed_best,24,0.97
387,sfm_with_target,2,2.936971251331631,148,1,1,0.0,False,decayed_best,24,0.97
387,sfm_with_target,3,2.9369708675213566,148,1,1,0.0,False,decayed_best,24,0.97
387,sfm_with_target,4,2.9369328718992067,148,1,1,0.0,False,decayed_best,24,0.97
387,sfm_with_target,5,2.9331491844008353,148,1,1,0.0,False,decayed_best,24,0.97
388,sfm_with_target,1,2.6171226161563372,149,1,1,0.0,False,decayed_best,24,0.97
388,sfm_with_target,2,2.885845429783648,149,1,1,0.0,False,decayed_best,24,0.97
388,sfm_with_target,3,2.885845051627767,149,1,1,0.0,False,decayed_best,24,0.97
388,sfm_with_target,4,2.885807615766716,149,1,1,0.0,False,decayed_best,24,0.97
388,sfm_with_target,5,2.8820796672558533,149,1,1,0.0,False,decayed_best,24,0.97
389,sfm_with_target,1,2.3995503262259015,150,1,1,0.0,False,decayed_best,24,0.97
