t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
299,lightgbm_dummy,2,1.1866377330278617,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dummy,3,1.1866377330278617,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dummy,4,1.1866377330278617,60,1,1,0.0,False,decayed_best,24,0.97
299,lightgbm_dummy,5,1.1866377330278617,60,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dummy,1,1.1927276621823788,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dummy,2,1.1927276621823788,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dummy,3,1.1927276621823788,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dummy,4,1.1927276621823788,61,1,1,0.0,False,decayed_best,24,0.97
300,lightgbm_dummy,5,1.1927276621823788,61,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dummy,1,1.1741221429247222,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dummy,2,1.1741221429247222,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dummy,3,1.1741221429247222,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dummy,4,1.1741221429247222,62,1,1,0.0,False,decayed_best,24,0.97
301,lightgbm_dummy,5,1.1741221429247222,62,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dummy,1,1.2006574231942424,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dummy,2,1.2006574231942424,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dummy,3,1.2006574231942424,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dummy,4,1.2006574231942424,63,1,1,0.0,False,decayed_best,24,0.97
302,lightgbm_dummy,5,1.2006574231942424,63,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dummy,1,1.2346455334652968,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dummy,2,1.2346455334652968,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dummy,3,1.2346455334652968,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dummy,4,1.2346455334652968,64,1,1,0.0,False,decayed_best,24,0.97
303,lightgbm_dummy,5,1.2346455334652968,64,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dummy,1,1.2131532530654439,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dummy,2,1.2131532530654439,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dummy,3,1.2131532530654439,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dummy,4,1.2131532530654439,65,1,1,0.0,False,decayed_best,24,0.97
304,lightgbm_dummy,5,1.2131532530654439,65,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dummy,1,1.0861855857850113,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dummy,2,1.0861855857850113,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dummy,3,1.0861855857850113,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dummy,4,1.0861855857850113,66,1,1,0.0,False,decayed_best,24,0.97
305,lightgbm_dummy,5,1.0861855857850113,66,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_dummy,1,1.0136518576538671,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_dummy,2,1.0136518576538671,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_dummy,3,1.0136518576538671,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_dummy,4,1.0136518576538671,67,1,1,0.0,False,decayed_best,24,0.97
306,lightgbm_dummy,5,1.0136518576538671,67,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_dummy,1,1.0023253014460456,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_dummy,2,1.0023253014460456,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_dummy,3,1.0023253014460456,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_dummy,4,1.0023253014460456,68,1,1,0.0,False,decayed_best,24,0.97
307,lightgbm_dummy,5,1.0023253014460456,68,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_dummy,1,0.9883071908400136,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_dummy,2,0.9883071908400136,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_dummy,3,0.9883071908400136,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_dummy,4,0.9883071908400136,69,1,1,0.0,False,decayed_best,24,0.97
308,lightgbm_dummy,5,0.9883071908400136,69,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_dummy,1,1.04165361406592,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_dummy,2,1.04165361406592,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_dummy,3,1.04165361406592,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_dummy,4,1.04165361406592,70,1,1,0.0,False,decayed_best,24,0.97
309,lightgbm_dummy,5,1.04165361406592,70,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_dummy,1,0.9961705001189994,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_dummy,2,0.9961705001189994,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_dummy,3,0.9961705001189994,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_dummy,4,0.9961705001189994,71,1,1,0.0,False,decayed_best,24,0.97
310,lightgbm_dummy,5,0.9961705001189994,71,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_dummy,1,1.0491387918232613,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_dummy,2,1.0491387918232613,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_dummy,3,1.0491387918232613,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_dummy,4,1.0491387918232613,72,1,1,0.0,False,decayed_best,24,0.97
311,lightgbm_dummy,5,1.0491387918232613,72,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_dummy,1,1.0431873277137016,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_dummy,2,1.0431873277137016,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_dummy,3,1.0431873277137016,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_dummy,4,1.0431873277137016,73,1,1,0.0,False,decayed_best,24,0.97
312,lightgbm_dummy,5,1.0431873277137016,73,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_dummy,1,1.1132725120004796,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_dummy,2,1.1132725120004796,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_dummy,3,1.1132725120004796,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_dummy,4,1.1132725120004796,74,1,1,0.0,False,decayed_best,24,0.97
313,lightgbm_dummy,5,1.1132725120004796,74,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_dummy,1,1.0963763564062807,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_dummy,2,1.0963763564062807,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_dummy,3,1.0963763564062807,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_dummy,4,1.0963763564062807,75,1,1,0.0,False,decayed_best,24,0.97
314,lightgbm_dummy,5,1.0963763564062807,75,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_dummy,1,1.0789782179657013,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_dummy,2,1.0789782179657013,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_dummy,3,1.0789782179657013,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_dummy,4,1.0789782179657013,76,1,1,0.0,False,decayed_best,24,0.97
315,lightgbm_dummy,5,1.0789782179657013,76,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_dummy,1,1.0434507337965415,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_dummy,2,1.0434507337965415,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_dummy,3,1.0434507337965415,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_dummy,4,1.0434507337965415,77,1,1,0.0,False,decayed_best,24,0.97
316,lightgbm_dummy,5,1.0434507337965415,77,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_dummy,1,1.057515574847321,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_dummy,2,1.057515574847321,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_dummy,3,1.057515574847321,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_dummy,4,1.057515574847321,78,1,1,0.0,False,decayed_best,24,0.97
317,lightgbm_dummy,5,1.057515574847321,78,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_dummy,1,1.0608317970925107,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_dummy,2,1.0608317970925107,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_dummy,3,1.0608317970925107,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_dummy,4,1.0608317970925107,79,1,1,0.0,False,decayed_best,24,0.97
318,lightgbm_dummy,5,1.0608317970925107,79,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_dummy,1,1.088024461258909,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_dummy,2,1.088024461258909,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_dummy,3,1.088024461258909,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_dummy,4,1.088024461258909,80,1,1,0.0,False,decayed_best,24,0.97
319,lightgbm_dummy,5,1.088024461258909,80,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_dummy,1,1.2712210729432947,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_dummy,2,1.2712210729432947,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_dummy,3,1.2712210729432947,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_dummy,4,1.2712210729432947,81,1,1,0.0,False,decayed_best,24,0.97
320,lightgbm_dummy,5,1.2712210729432947,81,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_dummy,1,1.258243761923451,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_dummy,2,1.258243761923451,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_dummy,3,1.258243761923451,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_dummy,4,1.258243761923451,82,1,1,0.0,False,decayed_best,24,0.97
321,lightgbm_dummy,5,1.258243761923451,82,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_dummy,1,1.2177465402281145,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_dummy,2,1.2177465402281145,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_dummy,3,1.2177465402281145,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_dummy,4,1.2177465402281145,83,1,1,0.0,False,decayed_best,24,0.97
322,lightgbm_dummy,5,1.2177465402281145,83,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_dummy,1,1.317715658957655,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_dummy,2,1.317715658957655,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_dummy,3,1.317715658957655,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_dummy,4,1.317715658957655,84,1,1,0.0,False,decayed_best,24,0.97
323,lightgbm_dummy,5,1.317715658957655,84,1,1,0.0,False,decayed_best,24,0.97
324,lightgbm_dummy,1,1.2876404493510316,85,4,4,0.0,True,decayed_best,24,0.97
324,lightgbm_dummy,2,1.287640449336101,85,4,4,0.0,True,decayed_best,24,0.97
324,lightgbm_dummy,3,1.2876404493320401,85,4,4,0.0,True,decayed_best,24,0.97
324,lightgbm_dummy,4,1.2876404493301592,85,4,4,1.6209811271039598e-11,True,decayed_best,24,0.97
324,lightgbm_dummy,5,1.287640449336101,85,4,4,0.0,True,decayed_best,24,0.97
325,lightgbm_dummy,1,1.2674761766377165,86,1,1,3.5408975751494154e-10,True,decayed_best,24,0.97
325,lightgbm_dummy,2,1.2674761770878884,86,1,1,0.0,True,decayed_best,24,0.97
325,lightgbm_dummy,3,1.2674761770887493,86,1,1,0.0,True,decayed_best,24,0.97
325,lightgbm_dummy,4,1.2674761770865168,86,1,1,0.0,True,decayed_best,24,0.97
325,lightgbm_dummy,5,1.2674761770878884,86,1,1,0.0,True,decayed_best,24,0.97
326,lightgbm_dummy,1,1.2237885807568856,87,4,4,0.0,True,decayed_best,24,0.97
326,lightgbm_dummy,2,1.2237996482036901,87,4,4,0.0,True,decayed_best,24,0.97
326,lightgbm_dummy,3,1.2237999774478274,87,4,4,0.0,True,decayed_best,24,0.97
326,lightgbm_dummy,4,1.2237754598333304,87,4,4,1.0721560702142696e-05,True,decayed_best,24,0.97
326,lightgbm_dummy,5,1.2237996482036901,87,4,4,0.0,True,decayed_best,24,0.97
327,lightgbm_dummy,1,1.180038986080634,88,4,4,0.0,False,decayed_best,24,0.97
327,lightgbm_dummy,2,1.1802204352170917,88,4,4,0.0,False,decayed_best,24,0.97
327,lightgbm_dummy,3,1.1800350405042201,88,4,4,0.0,False,decayed_best,24,0.97
327,lightgbm_dummy,4,1.1800009345112121,88,4,4,0.0,False,decayed_best,24,0.97
327,lightgbm_dummy,5,1.1802204352170917,88,4,4,0.0,False,decayed_best,24,0.97
328,lightgbm_dummy,1,1.2290999032177674,89,1,1,4.1586617359867795e-05,True,decayed_best,24,0.97
328,lightgbm_dummy,2,1.2293434722034282,89,1,1,0.0,True,decayed_best,24,0.97
328,lightgbm_dummy,3,1.2291224670096197,89,1,1,0.0,True,decayed_best,24,0.97
328,lightgbm_dummy,4,1.2291510194508908,89,1,1,0.0,True,decayed_best,24,0.97
328,lightgbm_dummy,5,1.2293434722034282,89,1,1,0.0,True,decayed_best,24,0.97
329,lightgbm_dummy,1,1.1970115691994083,90,3,3,0.0,True,decayed_best,24,0.97
329,lightgbm_dummy,2,1.1972276523968455,90,3,3,0.0,True,decayed_best,24,0.97
329,lightgbm_dummy,3,1.1970045199235217,90,3,3,5.889062451802651e-06,True,decayed_best,24,0.97
329,lightgbm_dummy,4,1.1971908271504503,90,3,3,0.0,True,decayed_best,24,0.97
329,lightgbm_dummy,5,1.1972276523968455,90,3,3,0.0,True,decayed_best,24,0.97
330,lightgbm_dummy,1,1.1829958022735254,91,3,3,0.0,False,decayed_best,24,0.97
330,lightgbm_dummy,2,1.1831063463027487,91,3,3,0.0,False,decayed_best,24,0.97
330,lightgbm_dummy,3,1.182973445344006,91,3,3,0.0,False,decayed_best,24,0.97
330,lightgbm_dummy,4,1.183128519301402,91,3,3,0.0,False,decayed_best,24,0.97
330,lightgbm_dummy,5,1.1831063463027487,91,3,3,0.0,False,decayed_best,24,0.97
331,lightgbm_dummy,1,1.1657493105573262,92,3,3,0.0,False,decayed_best,24,0.97
331,lightgbm_dummy,2,1.165885806736299,92,3,3,0.0,False,decayed_best,24,0.97
331,lightgbm_dummy,3,1.1656950037651983,92,3,3,0.0,False,decayed_best,24,0.97
331,lightgbm_dummy,4,1.165839299789278,92,3,3,0.0,False,decayed_best,24,0.97
331,lightgbm_dummy,5,1.165885806736299,92,3,3,0.0,False,decayed_best,24,0.97
332,lightgbm_dummy,1,1.1572024464277626,93,3,3,0.0,False,decayed_best,24,0.97
332,lightgbm_dummy,2,1.1577806272488917,93,3,3,0.0,False,decayed_best,24,0.97
332,lightgbm_dummy,3,1.1571846649911304,93,3,3,0.0,False,decayed_best,24,0.97
332,lightgbm_dummy,4,1.1572297579814663,93,3,3,0.0,False,decayed_best,24,0.97
332,lightgbm_dummy,5,1.1577806272488917,93,3,3,0.0,False,decayed_best,24,0.97
333,lightgbm_dummy,1,1.096563209132428,94,3,3,0.0,False,decayed_best,24,0.97
333,lightgbm_dummy,2,1.0971423271182097,94,3,3,0.0,False,decayed_best,24,0.97
333,lightgbm_dummy,3,1.0965328121292064,94,3,3,0.0,False,decayed_best,24,0.97
333,lightgbm_dummy,4,1.0965916141337795,94,3,3,0.0,False,decayed_best,24,0.97
333,lightgbm_dummy,5,1.0971423271182097,94,3,3,0.0,False,decayed_best,24,0.97
334,lightgbm_dummy,1,1.0929520563890618,95,3,3,0.0,False,decayed_best,24,0.97
334,lightgbm_dummy,2,1.0934194289751775,95,3,3,0.0,False,decayed_best,24,0.97
334,lightgbm_dummy,3,1.0926779496544423,95,3,3,0.0,False,decayed_best,24,0.97
334,lightgbm_dummy,4,1.0927337551182787,95,3,3,0.0,False,decayed_best,24,0.97
334,lightgbm_dummy,5,1.0934194289751775,95,3,3,0.0,False,decayed_best,24,0.97
335,lightgbm_dummy,1,1.0450887816736776,96,4,4,0.0,True,decayed_best,24,0.97
335,lightgbm_dummy,2,1.0456401311895884,96,4,4,0.0,True,decayed_best,24,0.97
335,lightgbm_dummy,3,1.0449423035792236,96,4,4,0.0,True,decayed_best,24,0.97
335,lightgbm_dummy,4,1.0449082776608014,96,4,4,3.2562485321574464e-05,True,decayed_best,24,0.97
335,lightgbm_dummy,5,1.0456401311895884,96,4,4,0.0,True,decayed_best,24,0.97
336,lightgbm_dummy,1,1.0531929650601142,97,3,3,0.0,True,decayed_best,24,0.97
336,lightgbm_dummy,2,1.0538464203706597,97,3,3,0.0,True,decayed_best,24,0.97
336,lightgbm_dummy,3,1.0530537847976884,97,3,3,4.876522532604177e-05,True,decayed_best,24,0.97
336,lightgbm_dummy,4,1.0531051397071183,97,3,3,0.0,True,decayed_best,24,0.97
336,lightgbm_dummy,5,1.0538464203706597,97,3,3,0.0,True,decayed_best,24,0.97
337,lightgbm_dummy,1,0.9915345034713648,98,4,4,0.0,True,decayed_best,24,0.97
337,lightgbm_dummy,2,0.9922299070073399,98,4,4,0.0,True,decayed_best,24,0.97
337,lightgbm_dummy,3,0.991480235421565,98,4,4,0.0,True,decayed_best,24,0.97
337,lightgbm_dummy,4,0.9914427020752413,98,4,4,3.785586941906782e-05,True,decayed_best,24,0.97
337,lightgbm_dummy,5,0.9922299070073399,98,4,4,0.0,True,decayed_best,24,0.97
338,lightgbm_dummy,1,0.9812955236423176,99,4,4,0.0,False,decayed_best,24,0.97
338,lightgbm_dummy,2,0.9820299395121848,99,4,4,0.0,False,decayed_best,24,0.97
338,lightgbm_dummy,3,0.981295624699554,99,4,4,0.0,False,decayed_best,24,0.97
338,lightgbm_dummy,4,0.9812054922292507,99,4,4,0.0,False,decayed_best,24,0.97
338,lightgbm_dummy,5,0.9820299395121848,99,4,4,0.0,False,decayed_best,24,0.97
339,lightgbm_dummy,1,0.9673865996225576,100,4,4,0.0,False,decayed_best,24,0.97
339,lightgbm_dummy,2,0.9681170062359225,100,4,4,0.0,False,decayed_best,24,0.97
339,lightgbm_dummy,3,0.9673260732133246,100,4,4,0.0,False,decayed_best,24,0.97
339,lightgbm_dummy,4,0.967306778772789,100,4,4,0.0,False,decayed_best,24,0.97
339,lightgbm_dummy,5,0.9681170062359225,100,4,4,0.0,False,decayed_best,24,0.97
340,lightgbm_dummy,1,0.9529838630866373,101,4,4,0.0,False,decayed_best,24,0.97
340,lightgbm_dummy,2,0.9537122704971042,101,4,4,0.0,False,decayed_best,24,0.97
340,lightgbm_dummy,3,0.952890556255321,101,4,4,0.0,False,decayed_best,24,0.97
340,lightgbm_dummy,4,0.952869057466533,101,4,4,0.0,False,decayed_best,24,0.97
340,lightgbm_dummy,5,0.9537122704971042,101,4,4,0.0,False,decayed_best,24,0.97
341,lightgbm_dummy,1,0.904994744406355,102,3,3,0.0,True,decayed_best,24,0.97
341,lightgbm_dummy,2,0.9057724377446194,102,3,3,0.0,True,decayed_best,24,0.97
341,lightgbm_dummy,3,0.9048695451623269,102,3,3,6.681476577230505e-05,True,decayed_best,24,0.97
341,lightgbm_dummy,4,0.9049300078488416,102,3,3,0.0,True,decayed_best,24,0.97
341,lightgbm_dummy,5,0.9057724377446194,102,3,3,0.0,True,decayed_best,24,0.97
342,lightgbm_dummy,1,0.8800550461852373,103,4,4,0.0,True,decayed_best,24,0.97
342,lightgbm_dummy,2,0.8808534258054428,103,4,4,0.0,True,decayed_best,24,0.97
342,lightgbm_dummy,3,0.8799799163438207,103,4,4,0.0,True,decayed_best,24,0.97
342,lightgbm_dummy,4,0.879979159282662,103,4,4,8.603164056708579e-07,True,decayed_best,24,0.97
342,lightgbm_dummy,5,0.8808534258054428,103,4,4,0.0,True,decayed_best,24,0.97
343,lightgbm_dummy,1,0.8467145948201868,104,3,3,0.0,True,decayed_best,24,0.97
343,lightgbm_dummy,2,0.8475951926449804,104,3,3,0.0,True,decayed_best,24,0.97
343,lightgbm_dummy,3,0.8466467819849977,104,3,3,9.79084296999222e-05,True,decayed_best,24,0.97
343,lightgbm_dummy,4,0.8467296839587344,104,3,3,0.0,True,decayed_best,24,0.97
343,lightgbm_dummy,5,0.8475951926449804,104,3,3,0.0,True,decayed_best,24,0.97
344,lightgbm_dummy,1,0.7144407752250133,105,4,4,0.0,True,decayed_best,24,0.97
344,lightgbm_dummy,2,0.7152531482346273,105,4,4,0.0,True,decayed_best,24,0.97
344,lightgbm_dummy,3,0.7144235439423066,105,4,4,0.0,True,decayed_best,24,0.97
344,lightgbm_dummy,4,0.7142451091790023,105,4,4,0.00024976047446534366,True,decayed_best,24,0.97
344,lightgbm_dummy,5,0.7152531482346273,105,4,4,0.0,True,decayed_best,24,0.97
345,lightgbm_dummy,1,0.7555443691798999,106,3,3,0.0,True,decayed_best,24,0.97
345,lightgbm_dummy,2,0.7535980166068388,106,3,3,0.0,True,decayed_best,24,0.97
345,lightgbm_dummy,3,0.7529729839108945,106,3,3,0.0012096865488496755,True,decayed_best,24,0.97
345,lightgbm_dummy,4,0.753884948392345,106,3,3,0.0,True,decayed_best,24,0.97
345,lightgbm_dummy,5,0.7535980166068388,106,3,3,0.0,True,decayed_best,24,0.97
346,lightgbm_dummy,1,0.906070045595892,107,1,1,0.011623312235628402,True,decayed_best,24,0.97
346,lightgbm_dummy,2,0.9172375365318758,107,1,1,0.0,True,decayed_best,24,0.97
346,lightgbm_dummy,3,0.9167254315207994,107,1,1,0.0,True,decayed_best,24,0.97
346,lightgbm_dummy,4,0.9173564694631786,107,1,1,0.0,True,decayed_best,24,0.97
346,lightgbm_dummy,5,0.9172375365318758,107,1,1,0.0,True,decayed_best,24,0.97
347,lightgbm_dummy,1,0.8726030275003418,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_dummy,2,0.8846969076358071,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_dummy,3,0.8850097768237192,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_dummy,4,0.8848494070218645,108,1,1,0.0,False,decayed_best,24,0.97
347,lightgbm_dummy,5,0.8846969076358071,108,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_dummy,1,1.9847842829514855,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_dummy,2,1.988681108440771,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_dummy,3,1.9951263498712644,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_dummy,4,1.9880252509704721,109,1,1,0.0,False,decayed_best,24,0.97
348,lightgbm_dummy,5,1.988681108440771,109,1,1,0.0,False,decayed_best,24,0.97
349,lightgbm_dummy,1,4.417843304409139,110,2,2,0.0,True,decayed_best,24,0.97
349,lightgbm_dummy,2,4.416327190900898,110,2,2,0.00034317955703144776,True,decayed_best,24,0.97
349,lightgbm_dummy,3,4.422549212365884,110,2,2,0.0,True,decayed_best,24,0.97
349,lightgbm_dummy,4,4.417469827776489,110,2,2,0.0,True,decayed_best,24,0.97
349,lightgbm_dummy,5,4.416327190900898,110,2,2,0.0,True,decayed_best,24,0.97
350,lightgbm_dummy,1,4.882882453577837,111,2,2,0.0,False,decayed_best,24,0.97
350,lightgbm_dummy,2,4.881781697426339,111,2,2,0.0,False,decayed_best,24,0.97
350,lightgbm_dummy,3,4.886865190067193,111,2,2,0.0,False,decayed_best,24,0.97
350,lightgbm_dummy,4,4.884148785903859,111,2,2,0.0,False,decayed_best,24,0.97
350,lightgbm_dummy,5,4.881781697426339,111,2,2,0.0,False,decayed_best,24,0.97
351,lightgbm_dummy,1,5.157631078848732,112,4,4,0.0,True,decayed_best,24,0.97
351,lightgbm_dummy,2,5.154349579795214,112,4,4,0.0,True,decayed_best,24,0.97
351,lightgbm_dummy,3,5.152979260042028,112,4,4,0.0,True,decayed_best,24,0.97
351,lightgbm_dummy,4,5.148126033095794,112,4,4,0.0012074358952710584,True,decayed_best,24,0.97
351,lightgbm_dummy,5,5.154349579795214,112,4,4,0.0,True,decayed_best,24,0.97
352,lightgbm_dummy,1,5.0738548275018855,113,4,4,0.0,False,decayed_best,24,0.97
352,lightgbm_dummy,2,5.070643928780241,113,4,4,0.0,False,decayed_best,24,0.97
352,lightgbm_dummy,3,5.0692563753397355,113,4,4,0.0,False,decayed_best,24,0.97
352,lightgbm_dummy,4,5.064482535103195,113,4,4,0.0,False,decayed_best,24,0.97
352,lightgbm_dummy,5,5.070643928780241,113,4,4,0.0,False,decayed_best,24,0.97
353,lightgbm_dummy,1,4.999770297859308,114,4,4,0.0,False,decayed_best,24,0.97
353,lightgbm_dummy,2,4.996614566774278,114,4,4,0.0,False,decayed_best,24,0.97
353,lightgbm_dummy,3,4.99524893083477,114,4,4,0.0,False,decayed_best,24,0.97
353,lightgbm_dummy,4,4.990533276911274,114,4,4,0.0,False,decayed_best,24,0.97
353,lightgbm_dummy,5,4.996614566774278,114,4,4,0.0,False,decayed_best,24,0.97
354,lightgbm_dummy,1,4.923940425364381,115,4,4,0.0,False,decayed_best,24,0.97
354,lightgbm_dummy,2,4.920865599973819,115,4,4,0.0,False,decayed_best,24,0.97
354,lightgbm_dummy,3,4.919567293181949,115,4,4,0.0,False,decayed_best,24,0.97
354,lightgbm_dummy,4,4.914915632060537,115,4,4,0.0,False,decayed_best,24,0.97
354,lightgbm_dummy,5,4.920865599973819,115,4,4,0.0,False,decayed_best,24,0.97
355,lightgbm_dummy,1,4.861822115645673,116,4,4,0.0,False,decayed_best,24,0.97
355,lightgbm_dummy,2,4.858698360268263,116,4,4,0.0,False,decayed_best,24,0.97
355,lightgbm_dummy,3,4.8572050641154565,116,4,4,0.0,False,decayed_best,24,0.97
355,lightgbm_dummy,4,4.853026360987819,116,4,4,0.0,False,decayed_best,24,0.97
355,lightgbm_dummy,5,4.858698360268263,116,4,4,0.0,False,decayed_best,24,0.97
356,lightgbm_dummy,1,4.790884126301517,117,4,4,0.0,False,decayed_best,24,0.97
356,lightgbm_dummy,2,4.787772676342701,117,4,4,0.0,False,decayed_best,24,0.97
356,lightgbm_dummy,3,4.7863494658068895,117,4,4,0.0,False,decayed_best,24,0.97
356,lightgbm_dummy,4,4.782223114492058,117,4,4,0.0,False,decayed_best,24,0.97
356,lightgbm_dummy,5,4.787772676342701,117,4,4,0.0,False,decayed_best,24,0.97
357,lightgbm_dummy,1,4.719280790288036,118,4,4,0.0,False,decayed_best,24,0.97
357,lightgbm_dummy,2,4.716167085133453,118,4,4,0.0,False,decayed_best,24,0.97
357,lightgbm_dummy,3,4.71474011816819,118,4,4,0.0,False,decayed_best,24,0.97
357,lightgbm_dummy,4,4.71067672989547,118,4,4,0.0,False,decayed_best,24,0.97
357,lightgbm_dummy,5,4.716167085133453,118,4,4,0.0,False,decayed_best,24,0.97
358,lightgbm_dummy,1,4.661403281826166,119,4,4,0.0,False,decayed_best,24,0.97
358,lightgbm_dummy,2,4.657327729956992,119,4,4,0.0,False,decayed_best,24,0.97
