t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
389,gpr_with_target,3,2.4682147648057646,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_with_target,4,2.4682147648057646,150,1,1,0.0,False,decayed_best,24,0.97
389,gpr_with_target,5,2.4682147648057646,150,1,1,0.0,False,decayed_best,24,0.97
390,gpr_with_target,1,2.2986442626047663,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_with_target,2,2.2986442626047663,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_with_target,3,2.2986442626047663,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_with_target,4,2.2986442626047663,151,1,1,0.0,False,decayed_best,24,0.97
390,gpr_with_target,5,2.2986442626047663,151,1,1,0.0,False,decayed_best,24,0.97
391,gpr_with_target,1,2.1596264225156,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_with_target,2,2.1596264225156,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_with_target,3,2.1596264225156,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_with_target,4,2.1596264225156,152,1,1,0.0,False,decayed_best,24,0.97
391,gpr_with_target,5,2.1596264225156,152,1,1,0.0,False,decayed_best,24,0.97
392,gpr_with_target,1,2.125694916911006,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_with_target,2,2.125694916911006,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_with_target,3,2.125694916911006,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_with_target,4,2.125694916911006,153,1,1,0.0,False,decayed_best,24,0.97
392,gpr_with_target,5,2.125694916911006,153,1,1,0.0,False,decayed_best,24,0.97
393,gpr_with_target,1,2.187238978804878,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_with_target,2,2.187238978804878,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_with_target,3,2.187238978804878,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_with_target,4,2.187238978804878,154,1,1,0.0,False,decayed_best,24,0.97
393,gpr_with_target,5,2.187238978804878,154,1,1,0.0,False,decayed_best,24,0.97
394,gpr_with_target,1,2.183986966282277,155,1,1,0.0,False,decayed_best,24,0.97
394,gpr_with_target,2,2.183986966282277,155,1,1,0.0,False,decayed_best,24,0.97
394,gpr_with_target,3,2.183986966282277,155,1,1,0.0,False,decayed_best,24,0.97
394,gpr_with_target,4,2.183986966282277,155,1,1,0.0,False,decayed_best,24,0.97
394,gpr_with_target,5,2.183986966282277,155,1,1,0.0,False,decayed_best,24,0.97
395,gpr_with_target,1,2.1515637951359685,156,1,1,0.0,False,decayed_best,24,0.97
395,gpr_with_target,2,2.1515637951359685,156,1,1,0.0,False,decayed_best,24,0.97
395,gpr_with_target,3,2.1515637951359685,156,1,1,0.0,False,decayed_best,24,0.97
395,gpr_with_target,4,2.1515637951359685,156,1,1,0.0,False,decayed_best,24,0.97
395,gpr_with_target,5,2.1515637951359685,156,1,1,0.0,False,decayed_best,24,0.97
396,gpr_with_target,1,2.1032624272193514,157,1,1,0.0,False,decayed_best,24,0.97
396,gpr_with_target,2,2.1032624272193514,157,1,1,0.0,False,decayed_best,24,0.97
396,gpr_with_target,3,2.1032624272193514,157,1,1,0.0,False,decayed_best,24,0.97
396,gpr_with_target,4,2.1032624272193514,157,1,1,0.0,False,decayed_best,24,0.97
396,gpr_with_target,5,2.1032624272193514,157,1,1,0.0,False,decayed_best,24,0.97
397,gpr_with_target,1,1.999233541875976,158,1,1,0.0,False,decayed_best,24,0.97
397,gpr_with_target,2,1.999233541875976,158,1,1,0.0,False,decayed_best,24,0.97
397,gpr_with_target,3,1.999233541875976,158,1,1,0.0,False,decayed_best,24,0.97
397,gpr_with_target,4,1.999233541875976,158,1,1,0.0,False,decayed_best,24,0.97
397,gpr_with_target,5,1.999233541875976,158,1,1,0.0,False,decayed_best,24,0.97
398,gpr_with_target,1,1.9761655973790235,159,1,1,0.0,False,decayed_best,24,0.97
398,gpr_with_target,2,1.9761655973790235,159,1,1,0.0,False,decayed_best,24,0.97
398,gpr_with_target,3,1.9761655973790235,159,1,1,0.0,False,decayed_best,24,0.97
398,gpr_with_target,4,1.9761655973790235,159,1,1,0.0,False,decayed_best,24,0.97
398,gpr_with_target,5,1.9761655973790235,159,1,1,0.0,False,decayed_best,24,0.97
399,gpr_with_target,1,1.9942939411168037,160,1,1,0.0,False,decayed_best,24,0.97
399,gpr_with_target,2,1.9942939411168037,160,1,1,0.0,False,decayed_best,24,0.97
399,gpr_with_target,3,1.9942939411168037,160,1,1,0.0,False,decayed_best,24,0.97
399,gpr_with_target,4,1.9942939411168037,160,1,1,0.0,False,decayed_best,24,0.97
399,gpr_with_target,5,1.9942939411168037,160,1,1,0.0,False,decayed_best,24,0.97
400,gpr_with_target,1,1.957616451363909,161,1,1,0.0,False,decayed_best,24,0.97
400,gpr_with_target,2,1.957616451363909,161,1,1,0.0,False,decayed_best,24,0.97
400,gpr_with_target,3,1.957616451363909,161,1,1,0.0,False,decayed_best,24,0.97
400,gpr_with_target,4,1.957616451363909,161,1,1,0.0,False,decayed_best,24,0.97
400,gpr_with_target,5,1.957616451363909,161,1,1,0.0,False,decayed_best,24,0.97
401,gpr_with_target,1,2.2212819713623757,162,1,1,0.0,False,decayed_best,24,0.97
401,gpr_with_target,2,2.2212819713623757,162,1,1,0.0,False,decayed_best,24,0.97
401,gpr_with_target,3,2.2212819713623757,162,1,1,0.0,False,decayed_best,24,0.97
401,gpr_with_target,4,2.2212819713623757,162,1,1,0.0,False,decayed_best,24,0.97
401,gpr_with_target,5,2.2212819713623757,162,1,1,0.0,False,decayed_best,24,0.97
402,gpr_with_target,1,2.079659521652934,163,1,1,0.0,False,decayed_best,24,0.97
402,gpr_with_target,2,2.079659521652934,163,1,1,0.0,False,decayed_best,24,0.97
402,gpr_with_target,3,2.079659521652934,163,1,1,0.0,False,decayed_best,24,0.97
402,gpr_with_target,4,2.079659521652934,163,1,1,0.0,False,decayed_best,24,0.97
402,gpr_with_target,5,2.079659521652934,163,1,1,0.0,False,decayed_best,24,0.97
403,gpr_with_target,1,2.064205988912229,164,1,1,0.0,False,decayed_best,24,0.97
403,gpr_with_target,2,2.064205988912229,164,1,1,0.0,False,decayed_best,24,0.97
403,gpr_with_target,3,2.064205988912229,164,1,1,0.0,False,decayed_best,24,0.97
403,gpr_with_target,4,2.064205988912229,164,1,1,0.0,False,decayed_best,24,0.97
403,gpr_with_target,5,2.064205988912229,164,1,1,0.0,False,decayed_best,24,0.97
404,gpr_with_target,1,2.021915041810296,165,1,1,0.0,False,decayed_best,24,0.97
404,gpr_with_target,2,2.021915041810296,165,1,1,0.0,False,decayed_best,24,0.97
404,gpr_with_target,3,2.021915041810296,165,1,1,0.0,False,decayed_best,24,0.97
404,gpr_with_target,4,2.021915041810296,165,1,1,0.0,False,decayed_best,24,0.97
404,gpr_with_target,5,2.021915041810296,165,1,1,0.0,False,decayed_best,24,0.97
405,gpr_with_target,1,1.9718782416597387,166,1,1,0.0,False,decayed_best,24,0.97
405,gpr_with_target,2,1.9718782416597387,166,1,1,0.0,False,decayed_best,24,0.97
405,gpr_with_target,3,1.9718782416597387,166,1,1,0.0,False,decayed_best,24,0.97
405,gpr_with_target,4,1.9718782416597387,166,1,1,0.0,False,decayed_best,24,0.97
405,gpr_with_target,5,1.9718782416597387,166,1,1,0.0,False,decayed_best,24,0.97
